,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
4591,904242,BT.L,2003-06-17,2003-06-16, BT Group;,BT presentation cheers market TELECOMMUNICATIONS:, BT Group; Salomon Smith Barney; JP Morgan;,BT Group Salomon Smith Barney JP Morgan,2023-03-30 14:13:33.030817,Yes
4592,904269,BT.L,2003-06-17,2003-06-16, BT Group;,Yahoo! and BT plug into broadband venture TECHNOLOGY:, BT Group; BT Yahoo!; UK; SBC Yahoo DSL; BT; AOL; US;,BT Group BT Yahoo UK SBC Yahoo DSL BT AOL US,2023-03-30 14:13:39.398835,No
4593,904317,BT.L,2003-06-17,2003-06-16, BT Group;,Energis seeking further cuts in BT's wholesale broadband prices, BT Group; Competition Appeals Tribunal; BT; Communications; United Utilities Group;,BT Group Competition Appeals Tribunal BT Communications United Utilities Group,2023-03-30 14:13:51.361793,Yes
4594,905083,BT.L,2003-06-18,2003-06-17, BT;,"The lessons of St Patrick, St Augustine and St Paul's: VIEW FROM THE TOP:
Sinclair Stockman, CIO of BT: IT chiefs should encourage companies to have high
aspirations - even though colleagues might not see why they should do so - and
make sure they have a network capable of spreading the word, writes Fiona Harvey", St Paul; IT; CIO; BT;,St Paul IT CIO BT,2023-03-30 14:13:57.721157,No
4595,907229,BT.L,2003-07-01,2003-06-30, BT Group;,Marconi 'set for BT deal', BT; BT Group;,BT BT Group,2023-03-30 14:14:09.177867,Yes
4596,907249,BT.L,2003-07-01,2003-06-30, BT Group;,Marconi expects large BT contract IT HARDWARE:, BT Group; Fujitsu; BT; DSLAM; BT Wholesale;,BT Group Fujitsu BT DSLAM BT Wholesale,2023-03-30 14:14:15.502546,No
4597,909418,BT.L,2003-07-11,2003-07-10, BT Group;,Watchdog 'failing to highlight rivals to BT', BT Group; National Audit Office; NAO;,BT Group National Audit Office NAO,2023-03-30 14:14:27.311299,Yes
4598,910496,BT.L,2003-07-17,2003-07-16, BT Group;,UK: BT rebuffs union criticisms over Indian openings TELECOMMUNICATIONS:, BT Group; BT Retail; Communications Workers Union; UK;,BT Group BT Retail Communications Workers Union UK,2023-03-30 14:14:39.379603,Yes
4599,911308,BT.L,2003-07-22,2003-07-21, BT Group;,BT ordered to cut online access charges for competitors TELECOMMUNICATIONS:, BT Group; Cable; BT; UK; BT.;,BT Group Cable BT UK BT,2023-03-30 14:14:45.715695,No
4600,912611,BT.L,2003-07-30,2003-07-29, BT;,BT focuses on families as it opts for second bite at mobile phone market, BT Mobile Home Plan; BT; Competition Commission; BT Mobile;,BT Mobile Home Plan BT Competition Commission BT Mobile,2023-03-30 14:14:57.446343,Yes
4601,913085,BT.L,2003-08-01,2003-07-31, BT Group;,BT becomes the worst performer on FTSE 100, BT Group; BT Retail;,BT Group BT Retail,2023-03-30 14:15:08.853159,Yes
4602,913023,BT.L,2003-08-01,2003-07-31, BT;,"It's good to talk but others are talking too BT makes progress with cost cutting
LOMBARD - PHILIP COGGAN", BT; Carphone Warehouse; UK;,BT Carphone Warehouse UK,2023-03-30 14:15:20.853863,Yes
4603,913433,BT.L,2003-08-04,2003-08-03, BT Group;,Cuts to BT wholesale broadband charges in doubt, BT; BT Group; Cable & Wireless;,BT BT Group Cable Wireless,2023-03-30 14:15:32.731828,Yes
4604,913341,BT.L,2003-08-04,2003-08-03, BT;,Cuts to BT charges in doubt, BT;,BT,2023-03-30 14:15:44.718180,Yes
4605,917513,BT.L,2003-08-28,2003-08-27, BT;,"Yell faces the challenge of the public spotlight: MEDIA: The former BT directory
business has come a long way: it is tipped to generate revenues of more than
Pounds 1.1bn", UK; US; Regional Bell Operating Companies; BT;,UK US Regional Bell Operating Companies BT,2023-03-30 14:15:56.466977,Yes
4606,919015,BT.L,2003-09-05,2003-09-04, BT Group;,BT Group to cut wholesale prices, BT Group; Communications; BT;,BT Group Communications BT,2023-03-30 14:16:08.065687,Yes
4607,919015,BT.L,2003-09-05,2003-09-04, BT Group;,BT Group to cut wholesale prices, BT Group; Communications; BT;,BT Group Communications BT,2023-03-30 14:16:19.631732,Yes
4608,918999,BT.L,2003-09-05,2003-09-04, BT;,BT to buy back 40% of bond in debt move TELECOMMUNICATIONS:, British Telecommunications; BT; Standard & Poor's.; Deutsche Telekom; France Telecom; BNP Paribas;,British Telecommunications BT Standard Poor s Deutsche Telekom France Telecom BNP Paribas,2023-03-30 14:16:26.057352,No
4609,920011,BT.L,2003-09-11,2003-09-10, BT;,BT deal aims to safeguard workers when jobs are exported abroad, BT; UK; Trades Union Congress; TSSA; Human Dignity;,BT UK Trades Union Congress TSSA Human Dignity,2023-03-30 14:16:32.408383,No
4610,922611,BT.L,2003-09-24,2003-09-23, BT Group;,MMO faces losing BT business customers to rival TELECOMMUNICATIONS:, BT Group; BT Retail; BT; Deutsche Telekom; MMO; Carphone Warehouse;,BT Group BT Retail BT Deutsche Telekom MMO Carphone Warehouse,2023-03-30 14:16:38.766928,No
4611,925264,BT.L,2003-10-07,2003-10-06, BT Group;,BT Group set to enter pay-per-view TV market TELECOMMUNICATIONS:, BT Group; BT Retail;,BT Group BT Retail,2023-03-30 14:16:45.040266,No
4612,925264,BT.L,2003-10-07,2003-10-06, BT Group;,BT Group set to enter pay-per-view TV market TELECOMMUNICATIONS:, BT Group; BT Retail;,BT Group BT Retail,2023-03-30 14:16:51.253964,No
4613,926766,BT.L,2003-10-14,2003-10-13, BT Group;,"Trees of knowledge flourish in the park: INNOVATION: A pioneering approach by BT
Group at Adastral Park in rural Suffolk is paying dividends in forging important
links between industry and academia, writes Jim Kelly:", BT Group; University College London; BT Exact; BT; Massachusetts Institute of Technology; MIT; Cambridge/MIT Institute; Cambridge University; UCL; England Development Agency; Integrated Photonics; Intel; Philips; Microsoft; Royal Society; US Air Force;,BT Group University College London BT Exact BT Massachusetts Institute of Technology MIT Cambridge MIT Institute Cambridge University UCL England Development Agency Integrated Photonics Intel Philips Microsoft Royal Society US Air Force,2023-03-30 14:17:03.160681,Yes
4614,929868,BT.L,2003-10-28,2003-10-27, BT Group;,BT slips down directory inquiry league, BT Group;,BT Group,2023-03-30 14:17:15.235029,Yes
4615,930972,BT.L,2003-11-03,2003-11-02, BT Group;,BT scores high on disclosure survey NEWS DIGEST:, General Trust and Liberty International; Pensions Investment Research Consultants; FTSE; Pension Fund; BT Group; Liberty;,General Trust and Liberty International Pensions Investment Research Consultants FTSE Pension Fund BT Group Liberty,2023-03-30 14:17:21.638167,No
4616,931194,BT.L,2003-11-04,2003-11-03, BT Group;,Oftel to uphold BT broadband fee REGULATION:, BT Group; LLU; Communications; BT;,BT Group LLU Communications BT,2023-03-30 14:17:27.648278,No
4617,932029,BT.L,2003-11-07,2003-11-06, BT Group;,Rival complains to regulator about BT's broadband plan, BT Group; BT;,BT Group BT,2023-03-30 14:17:33.766561,No
4618,932416,BT.L,2003-11-10,2003-11-09, BT Group;,BT dividend rise expected, BT Group; UK;,BT Group UK,2023-03-30 14:17:45.758796,Yes
4619,932554,BT.L,2003-11-10,2003-11-09, BT Group;,UK: BT Group poised for big dividend increase TELECOMS:, BT Group; BT; Moody; Nomura;,BT Group BT Moody Nomura,2023-03-30 14:17:56.940515,Yes
4620,932554,BT.L,2003-11-10,2003-11-09, BT Group;,UK: BT Group poised for big dividend increase TELECOMS:, BT Group; BT; Moody; Nomura;,BT Group BT Moody Nomura,2023-03-30 14:18:08.387488,Yes
4621,933515,BT.L,2003-11-14,2003-11-13, BT Group;,BT woos investors, BT Group;,BT Group,2023-03-30 14:18:21.409461,Yes
4622,933524,BT.L,2003-11-14,2003-11-13, BT Group;,UK: BT cash move aims to appease investors, BT Group; ABN Amro; BT;,BT Group ABN Amro BT,2023-03-30 14:18:27.459607,No
4623,933618,BT.L,2003-11-14,2003-11-13, BT Group;,Footsie's early gains undone by BT's weakness LONDON:, BT Group; Barclays Private Clients; BOC Group; US; BNP Paribas; Yell Group; Pfizer; Credit Suisse First Boston; US Chapter; Capital Radio; GWR Group;,BT Group Barclays Private Clients BOC Group US BNP Paribas Yell Group Pfizer Credit Suisse First Boston US Chapter Capital Radio GWR Group,2023-03-30 14:18:33.706899,No
4624,933530,BT.L,2003-11-14,2003-11-13, BT;,BT in limbo LOMBARD - MARTIN DICKSON, BT;,BT,2023-03-30 14:18:46.794894,Yes
4625,934301,BT.L,2003-11-18,2003-11-17, BT Group;,BT plans to extend broadband to all homes by 2005, BT Group; MIT Institute's competitiveness;,BT Group MIT Institute s competitiveness,2023-03-30 14:18:52.868208,No
4626,935939,BT.L,2003-11-26,2003-11-25, BT Group;,Evans to spearhead BT mobile launch PEOPLE, BT Group; BT Mobile Home Plan; BT;,BT Group BT Mobile Home Plan BT,2023-03-30 14:18:58.907811,No
4627,938619,BT.L,2003-12-09,2003-12-08, BT;,BT secures Pounds 1.6bn NHS IT contracts, International Business Machines; National Health Service; Health; IBM; BT; IT; Fujitsu; Oracle; Microsoft;,International Business Machines National Health Service Health IBM BT IT Fujitsu Oracle Microsoft,2023-03-30 14:19:05.178177,No
4628,939122,BT.L,2003-12-10,2003-12-09, BT Group;,BT ready to offer cheap calls over the internet TELECOMMUNICATIONS:, BT Group; US; BT; NTL; Carphone Warehouse; BT Retail;,BT Group US BT NTL Carphone Warehouse BT Retail,2023-03-30 14:19:11.247204,No
4629,940589,BT.L,2003-12-17,2003-12-16, BT Group;,BT faces tougher rules on broadband sales INTERNET SERVICES:, BT Group; Cable & Wireless; Colt; BT; America Online; UK;,BT Group Cable Wireless Colt BT America Online UK,2023-03-30 14:19:22.941994,Yes
4630,942807,BT.L,2004-01-07,2004-01-06, BT Group;,BT beefs up new ventures PEOPLE, BT Group; BT Retail; Enterprises; Cable;,BT Group BT Retail Enterprises Cable,2023-03-30 14:19:29.068872,No
4631,946763,BT.L,2004-01-27,2004-01-26, BT Group;,"BT breaching rules to win back callers, claims rival operator", BT Group; BT; Tele2; UK;,BT Group BT Tele UK,2023-03-30 14:19:35.112142,No
4632,948909,BT.L,2004-02-06,2004-02-05, BT Group;,UK: BT targets total broadband internet coverage by 2005 TELECOMMUNICATIONS:, BT Group; BT Retail;,BT Group BT Retail,2023-03-30 14:19:41.295911,No
4633,949025,BT.L,2004-02-06,2004-02-05, BT;,EDS withdrawal leaves BT and C&W in for NHS link TELECOMMUNICATIONS:, UK National Health Service; BT; Cable & Wireless; NHS; UK;,UK National Health Service BT Cable Wireless NHS UK,2023-03-30 14:19:52.736076,Yes
4634,950337,BT.L,2004-02-13,2004-02-12, BT Group;,Broadband sales rescue BT TELECOMMUNICATIONS:, BT Group; Investec Securities;,BT Group Investec Securities,2023-03-30 14:19:58.769563,No
4635,950641,BT.L,2004-02-16,2004-02-15, BT Group;,UK & IRELAND: Phonesync in deal with BT Wholesale NEWS DIGEST, BT Group;,BT Group,2023-03-30 14:20:04.990342,No
4636,951728,BT.L,2004-02-20,2004-02-19, BT Group;,BT wins NHS contract, BT Group; National Health Service;,BT Group National Health Service,2023-03-30 14:20:17.623507,Yes
4637,951827,BT.L,2004-02-20,2004-02-19, BT;,BT awarded NHS broadband contract HEALTH SERVICE MODERNISATION:, National Health Service; NHS; NHS Direct; Cable; BT; Department of Trade and Industry;,National Health Service NHS NHS Direct Cable BT Department of Trade and Industry,2023-03-30 14:20:24.070009,No
4638,953682,BT.L,2004-03-02,2004-03-01, BT Group;,BT cuts cost of no-frills broadband internet deal WEB ACCESS:, BT Broadband Basic; UK; BT; BT Group;,BT Broadband Basic UK BT BT Group,2023-03-30 14:20:36.053936,Yes
4639,954023,BT.L,2004-03-03,2004-03-02, BT;,Cross-channel route to cut costs CASE STUDY - BT RETAIL:, BT Retail; BT;,BT Retail BT,2023-03-30 14:20:42.443125,No
4640,954606,BT.L,2004-03-08,2004-03-07, BT;,"Offshoring: how BT achieved good migrations: EMPLOYMENT: A focus on social
responsibility has helped to ease concerns, reports Alison Maitland:", US; UK; BT; HCL; Human Dignity; BT Global Services; National Rail Inquiries;,US UK BT HCL Human Dignity BT Global Services National Rail Inquiries,2023-03-30 14:20:54.381664,Yes
4641,955769,BT.L,2004-03-12,2004-03-11, BT;,Free internet calls as BT reacts to Skype hype TELECOMMUNICATIONS:, BT Retail; BT Communicator; BT; Research;,BT Retail BT Communicator BT Research,2023-03-30 14:21:00.637338,No
4642,958179,BT.L,2004-03-24,2004-03-23, BT;,BT raises connection charge for 118 callers DIRECTORY INQUIRIES:, BT;,BT,2023-03-30 14:21:12.456086,Yes
4643,958621,BT.L,2004-03-25,2004-03-24, BT Group;,BT Group faces probe, BT Group;,BT Group,2023-03-30 14:21:24.590223,Yes
4644,958621,BT.L,2004-03-25,2004-03-24, BT Group;,BT Group faces probe, BT Group;,BT Group,2023-03-30 14:21:36.310610,Yes
4645,958763,BT.L,2004-03-25,2004-03-24, BT;,"BT springs a call-charge surprise: Tariff changes suggest the operator is
preparing for an increasingly competitive market, with a 'telephony price war',
reports Robert Budden", BT; ABN Amro; Carphone Warehouse; UK; CPS;,BT ABN Amro Carphone Warehouse UK CPS,2023-03-30 14:21:42.599093,No
4646,958391,BT.L,2004-03-26,2004-03-25, BT Group;,Carphone offers free calls in war with BT, BT Group; Carphone Warehouse; BT;,BT Group Carphone Warehouse BT,2023-03-30 14:21:54.190040,Yes
4647,959305,BT.L,2004-03-29,2004-03-28, BT;,BT hedge to close pension 'black hole' TELECOMMUNICATIONS:, Capital Management; UK; Albourne Partners; BT;,Capital Management UK Albourne Partners BT,2023-03-30 14:22:00.522874,No
4648,959392,BT.L,2004-03-29,2004-03-28, BT;,"BT pension invests in hedge funds: UK's biggest pension scheme is to put Pounds
500m in the alternative products for the first time", UK; Albourne Partners; BT; Royal Mail Pension Plan;,UK Albourne Partners BT Royal Mail Pension Plan,2023-03-30 14:22:12.135681,Yes
4649,959866,BT.L,2004-04-01,2004-03-31, BT Group;,Watchdog to probe BT plans for tariff changes, BT Group; BT;,BT Group BT,2023-03-30 14:22:24.089766,Yes
4650,959730,BT.L,2004-04-01,2004-03-31, BT;,BT faces probe, BT;,BT,2023-03-30 14:22:35.863157,Yes
4651,959981,BT.L,2004-04-02,2004-04-01, BT Group;,BT chief to chair RSC, BT Group; Royal Shakespeare Company;,BT Group Royal Shakespeare Company,2023-03-30 14:22:42.128509,No
4652,960183,BT.L,2004-04-02,2004-04-01, BT Group;,BT chief to chair Royal Shakespeare Company THEATRE:, BT Group; Royal Shakespeare Company; RSC; BBC;,BT Group Royal Shakespeare Company RSC BBC,2023-03-30 14:22:48.437815,No
4653,960953,BT.L,2004-04-07,2004-04-06, BT Group;,BT prepares for broadband pay-per-view television service, BT Group; BT Rich Media; DVD; BT;,BT Group BT Rich Media DVD BT,2023-03-30 14:22:54.908061,No
4654,962904,BT.L,2004-04-20,2004-04-19, BT Group;,BT retail chief joins Emap board PEOPLE, UK; Xerox; BT Group;,UK Xerox BT Group,2023-03-30 14:23:01.118803,No
4655,964009,BT.L,2004-04-26,2004-04-25, BT Group;,BT break-up mooted, BT Group; UK;,BT Group UK,2023-03-30 14:23:13.246526,Yes
4656,964209,BT.L,2004-04-26,2004-04-25, BT Group;,Watchdog examines break-up of BT Group, BT Group; UK; BT Retail; BT; EU;,BT Group UK BT Retail BT EU,2023-03-30 14:23:19.563436,No
4657,964209,BT.L,2004-04-26,2004-04-25, BT Group;,Watchdog examines break-up of BT Group, BT Group; UK; BT Retail; BT; EU;,BT Group UK BT Retail BT EU,2023-03-30 14:23:25.825455,No
4658,964350,BT.L,2004-04-27,2004-04-26, BT Group;,"Ringing the demerger options at BT: TELECOMMUNICATION SERVICES: A break-up of
the group has been on the cards before, but this time it could happen as Ofcom
starts asking the", BT Group; City; BT Retail; Centrica; UK Competitive Telecommunications Association; Carphone Warehouse; BT;,BT Group City BT Retail Centrica UK Competitive Telecommunications Association Carphone Warehouse BT,2023-03-30 14:23:32.244180,No
4659,964414,BT.L,2004-04-27,2004-04-26, BT Group;,Callback for the BT split idea: Case gathers for separating network from service, BT Group; BT;,BT Group BT,2023-03-30 14:23:44.171525,Yes
4660,964843,BT.L,2004-04-29,2004-04-28, BT Group;,"Ofcom bares its teeth with ruling on cuts: The telecoms watchdog has adopted a
tough stance with BT in order to boost competition, writes Robert Budden", BT Group; BT; AT Kearney;,BT Group BT AT Kearney,2023-03-30 14:23:55.636815,Yes
4661,964998,BT.L,2004-04-29,2004-04-28, BT Group;,"Ofcom squares up to BT: Telecoms watchdog signals more aggressive stance: *
Broadband access costs to be brought closer into line with rest of Europe", BT Group; NTL; BT; UK; JP Morgan; EU; European Commission;,BT Group NTL BT UK JP Morgan EU European Commission,2023-03-30 14:24:02.063413,No
4662,964889,BT.L,2004-04-29,2004-04-28, BT;,BT Group THE LEX COLUMN:, BT;,BT,2023-03-30 14:24:13.863019,Yes
4663,964889,BT.L,2004-04-29,2004-04-28, BT;,BT Group THE LEX COLUMN:, BT;,BT,2023-03-30 14:24:25.638195,Yes
4664,965128,BT.L,2004-04-30,2004-04-29, BT Group;,BT set to cut broadband fees ahead of Ofcom ruling TELECOMS REGULATOR:, BT Group; BT; UK; BBC; British Sky Broadcasting;,BT Group BT UK BBC British Sky Broadcasting,2023-03-30 14:24:31.863681,No
4665,965950,BT.L,2004-05-05,2004-05-04, BT;,BT and HP link up to compete for IT business INFORMATION TECHNOLOGY:, UK; US; IBM; IT; BT; HP; ICT; National Health Service;,UK US IBM IT BT HP ICT National Health Service,2023-03-30 14:24:38.100701,No
4666,967340,BT.L,2004-05-12,2004-05-11, BT Group;,BT defends 'free flights' promotion NEWS DIGEST, BT Group; US; BT; Hoover;,BT Group US BT Hoover,2023-03-30 14:24:44.457949,No
4667,967646,BT.L,2004-05-13,2004-05-12, BT Group;,BT wins fees ruling over Vodafone NEWS DIGEST, BT Group; BT;,BT Group BT,2023-03-30 14:24:56.355982,Yes
4668,967788,BT.L,2004-05-14,2004-05-13, BT Group;,BT slashes access fees, BT Group;,BT Group,2023-03-30 14:25:08.136360,Yes
4669,967909,BT.L,2004-05-14,2004-05-13, BT Group;,BT slashes line access fee for rival operators BROADBAND INTERNET:, BT Group;,BT Group,2023-03-30 14:25:20.325449,Yes
4670,968720,BT.L,2004-05-19,2004-05-18, BT Group;,BT AND VODAFONE TO PROVIDE SERVICE FOR MOBILE AND FIXED LINES, BT Group; BT; Motorola;,BT Group BT Motorola,2023-03-30 14:25:26.679408,No
4671,969357,BT.L,2004-05-21,2004-05-20, BT Group;,'New wave' revenues return BT to a marginal profitability, BT Group; a1; BT; Carphone Warehouse;,BT Group a BT Carphone Warehouse,2023-03-30 14:25:38.347632,Yes
4672,971895,BT.L,2004-06-04,2004-06-03, BT Group;,BT in call for tougher telecoms policing, BT Group; BT.; CPS;,BT Group BT CPS,2023-03-30 14:25:44.598475,No
4673,973042,BT.L,2004-06-10,2004-06-09, BT Group;,BT unveils plans to switch to '21st century network', BT Group; France; Telecom;,BT Group France Telecom,2023-03-30 14:25:56.374985,Yes
4674,972936,BT.L,2004-06-10,2004-06-09, BT;,"BT calls time on ageing network with 21CN: TELECOMMUNICATIONS: Chris Nuttall
finds that the 21st Century Network, to be completed in five years, will set a
world standard if it lives up to its company's claims", MMO; Deutsche Telekom; France Telecom; BT;,MMO Deutsche Telekom France Telecom BT,2023-03-30 14:26:02.875756,No
4675,976224,BT.L,2004-06-28,2004-06-27, BT;,And finally BT, BT;,BT,2023-03-30 14:26:15.014016,Yes
4676,980474,BT.L,2004-07-19,2004-07-18, BT;,"Pensions chief calls for public cash: BT's Sir Tim Chessells wants ministers to
put money into US-style rescue fund", UK; BT Pension Scheme; Pension Protection Fund; US; Pension Benefit Guaranty Corporation.; PPF; BT; Office of National Statistics;,UK BT Pension Scheme Pension Protection Fund US Pension Benefit Guaranty Corporation PPF BT Office of National Statistics,2023-03-30 14:26:26.854702,Yes
4677,980486,BT.L,2004-07-19,2004-07-18, BT;,"SUMMER SCHOOL - PENSION FUND TRUSTEES: BT works hard to keep 400,000 promises:", BT Pension Scheme; UK; Tower; Watson Wyatt; BT; Pension Protection Fund;,BT Pension Scheme UK Tower Watson Wyatt BT Pension Protection Fund,2023-03-30 14:26:38.665974,Yes
4678,982683,BT.L,2004-07-30,2004-07-29, BT Group;,New services steady BT, BT Group;,BT Group,2023-03-30 14:26:50.645014,Yes
4679,982719,BT.L,2004-07-30,2004-07-29, BT Group;,'New wave' services bring stability to BT TELECOMMUNICATIONS:, BT Group; BT; BT Global Solutions;,BT Group BT BT Global Solutions,2023-03-30 14:26:57.148216,No
4680,983342,BT.L,2004-08-04,2004-08-03, BT;,Table for two with Lastminute and BT, BT; BT Retail;,BT BT Retail,2023-03-30 14:27:03.483504,No
4681,986084,BT.L,2004-08-19,2004-08-18, BT Group;,BT breakthrough boosts broadband HIGH-SPEED INTERNET:, BT Group; America Online;,BT Group America Online,2023-03-30 14:27:10.054009,No
4682,986390,BT.L,2004-08-20,2004-08-19, BT Group;,BT lands Pounds 32m NATS contract NEWS DIGEST, BT Group; National Air Traffic Services;,BT Group National Air Traffic Services,2023-03-30 14:27:16.483755,No
4683,987242,BT.L,2004-08-27,2004-08-26, BT Group;,BT told to cut charges, BT Group;,BT Group,2023-03-30 14:27:22.682527,No
4684,987344,BT.L,2004-08-27,2004-08-26, BT Group;,BT told to reduce prices for links to internet, BT Group; UK; BT;,BT Group UK BT,2023-03-30 14:27:29.039240,No
4685,988069,BT.L,2004-09-02,2004-09-01, BT Group;,Watchdog warns BT over its broadband pricing, BT Group; France Telecom;,BT Group France Telecom,2023-03-30 14:27:41.133093,Yes
4686,988073,BT.L,2004-09-02,2004-09-01, BT Group;,"Ofcom takes a hard line with BT: The regulator is sending the dominant telecoms
operator uncompromising signals, writes Robert Budden", BT Group; BT; France Telecom;,BT Group BT France Telecom,2023-03-30 14:27:52.600541,Yes
4687,988094,BT.L,2004-09-02,2004-09-01, BT;,"Regulator refusing to drop the line: Ofcom's proposed ruling threatens a further
squeeze on BT", British Telecommunications; Oftel; BT;,British Telecommunications Oftel BT,2023-03-30 14:27:59.018381,No
4688,990895,BT.L,2004-09-20,2004-09-19, BT Group;,BT seeks to offer shows via broadband BROADCASTERS IN TALKS:, BT Group; British Sky Broadcasting; BBC; BT;,BT Group British Sky Broadcasting BBC BT,2023-03-30 14:28:10.723108,Yes
4689,991318,BT.L,2004-09-23,2004-09-22, BT;,BT in 'equivalence' move to avoid break-up TELECOMMUNICATIONS:, BT;,BT,2023-03-30 14:28:16.973855,No
4690,992269,BT.L,2004-09-30,2004-09-29, BT;,BT penalised for IT hitch in NHS NEWS DIGEST, National Health Service; NHS; BT;,National Health Service NHS BT,2023-03-30 14:28:23.243665,No
4691,992958,BT.L,2004-10-05,2004-10-04, BT Group;,BT cuts price for broadband access NEWS DIGEST, BT Group; BT;,BT Group BT,2023-03-30 14:28:35.095211,Yes
4692,992994,BT.L,2004-10-05,2004-10-04, BT;,Why BT needs to be carved up: STEPHEN LITTLECHILD:, UK; BT Retail; BT; European Union; University of Birmingham; Judge Institute of Management; University of;,UK BT Retail BT European Union University of Birmingham Judge Institute of Management University of,2023-03-30 14:28:46.887688,Yes
4693,994097,BT.L,2004-10-12,2004-10-11, BT Group;,BT to raise Brussels profile PEOPLE, BT Group; Financial Times; EU; BT;,BT Group Financial Times EU BT,2023-03-30 14:28:53.197095,No
4694,994527,BT.L,2004-10-14,2004-10-13, BT Group;,BT makes renewable energy pledge ELECTRICITY CONSUMPTION:, BT Group; BT; Climate Group; Energy; European Union;,BT Group BT Climate Group Energy European Union,2023-03-30 14:28:59.417843,No
4695,995737,BT.L,2004-10-21,2004-10-20, BT Group;,BT considering move for Radianz, BT Group; Reuters; France Telecom; Fast Forward; BT;,BT Group Reuters France Telecom Fast Forward BT,2023-03-30 14:29:05.783691,No
4696,995832,BT.L,2004-10-22,2004-10-21, BT Group;,BT and T-Mobile join forces in wi-fi deal NEWS DIGEST, BT Group; BT;,BT Group BT,2023-03-30 14:29:11.785813,No
4697,997542,BT.L,2004-11-01,2004-10-31, BT Group;,Unbundling move could cause rift at BTGroup TELECOMMUNICATIONS:, BT Group; BT Retail; BT; France Telecom; BT Wholesale; LLU; Cable;,BT Group BT Retail BT France Telecom BT Wholesale LLU Cable,2023-03-30 14:29:17.902579,No
4698,997597,BT.L,2004-11-01,2004-10-31, BT Group;,"BT to cut call costs with wi-fi: Mobile phones will use wireless internet
networks: * Plan aims to reverse loss of fixed-line volume: * Targeted at 17,000
'hotspots'", BT Group; BT; BT Retail; NTT; Korea Telecom;,BT Group BT BT Retail NTT Korea Telecom,2023-03-30 14:29:23.952285,No
4699,997735,BT.L,2004-11-03,2004-11-02, BT Group;,BT looks at getting into the loop TELECOMMUNICATIONS SERVICES:, BT Group; BT Retail; BT;,BT Group BT Retail BT,2023-03-30 14:29:35.722527,Yes
4700,997736,BT.L,2004-11-03,2004-11-02, BT Group;,"Telecommunications veteran aims to call up the power of the wi-fi genie: Robert
Budden explains BT's plan to harness Voice over Internet Protocol, the very
technology that threatens it", BT Group; BT; Deutsche Telekom; Carphone Warehouse; Sound Partners; NTT;,BT Group BT Deutsche Telekom Carphone Warehouse Sound Partners NTT,2023-03-30 14:29:47.288086,Yes
4701,997934,BT.L,2004-11-04,2004-11-03, BT Group;,BT Group THE LEX COLUMN:, BT Group; BT Network; Network;,BT Group BT Network Network,2023-03-30 14:29:58.970740,Yes
4702,997934,BT.L,2004-11-04,2004-11-03, BT Group;,BT Group THE LEX COLUMN:, BT Group; BT Network; Network;,BT Group BT Network Network,2023-03-30 14:30:10.839306,Yes
4703,998021,BT.L,2004-11-04,2004-11-03, BT Group;,Broadband imbalances threaten BT investment TELECOMMUNICATIONS:, BT Group; BT; BT Retail; LLU;,BT Group BT BT Retail LLU,2023-03-30 14:30:22.421435,Yes
4704,998262,BT.L,2004-11-05,2004-11-04, BT Group;,Broadband boom for BT Group NEWS DIGEST, BT Group; BT;,BT Group BT,2023-03-30 14:30:34.193338,Yes
4705,998262,BT.L,2004-11-05,2004-11-04, BT Group;,Broadband boom for BT Group NEWS DIGEST, BT Group; BT;,BT Group BT,2023-03-30 14:30:52.322369,Yes
4706,998523,BT.L,2004-11-08,2004-11-07, BT Group;,BT chief defends offshore move TELECOMMUNICATIONS:, BT Group; UK; BT; Infonet Services; US; Hewlett Packard; Nestle;,BT Group UK BT Infonet Services US Hewlett Packard Nestle,2023-03-30 14:31:04.089230,Yes
4707,998635,BT.L,2004-11-09,2004-11-08, BT Group;,BT/Infonet THE LEX COLUMN:, BT Group; UK;,BT Group UK,2023-03-30 14:31:16.231634,Yes
4708,998642,BT.L,2004-11-09,2004-11-08, BT;,"BT makes an international connection: Its Californian foray signals a more
confident and acquisitive telecoms group, say Robert Budden andPaul Taylor", US; European; France Telecom; New York Stock Exchange; Merrill Lynch; BT; BT Global Services;,US European France Telecom New York Stock Exchange Merrill Lynch BT BT Global Services,2023-03-30 14:31:22.368514,No
4709,999383,BT.L,2004-11-12,2004-11-11, BT Group;,Rising revenues lift BT's share price, BT Group; BT; Nomura; Carphone Warehouse; BT Retail;,BT Group BT Nomura Carphone Warehouse BT Retail,2023-03-30 14:31:28.496655,No
4710,999987,BT.L,2004-11-17,2004-11-16, BT Group;,Regulator steers clear of BT break-up TELECOMMUNICATIONS:, BT Group; BT; BT Retail; Wholesale;,BT Group BT BT Retail Wholesale,2023-03-30 14:31:39.790203,Yes
4711,1000504,BT.L,2004-11-19,2004-11-18, BT Group;,Ofcom orders BT to change behaviour towards rivals TELECOMS:, BT Group; BT; Competition Commission; AT Kearney; UK; Cable; France Telecom;,BT Group BT Competition Commission AT Kearney UK Cable France Telecom,2023-03-30 14:31:51.247756,Yes
