,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
16475,1228331,WPP.L,2008-11-19,2008-11-18, WPP;,Oversold advertiser WPP leads the way in market reversal, Goldman Sachs; WPP; Ford; US; Lloyds TSB; HBOS; Royal Bank; JP Morgan; UK; Icap; Man Group; BHP; European Commission; National Grid; Laird Group; 35.3; DSG International;,Goldman Sachs WPP Ford US Lloyds TSB HBOS Royal Bank JP Morgan UK Icap Man Group BHP European Commission National Grid Laird Group DSG International,2023-04-06 14:13:02.802040,Yes
16476,1248133,WPP.L,2009-03-26,2009-03-25, WPP;,WPP slashes its forecasts, WPP; Legal;,WPP Legal,2023-04-06 14:13:21.235830,Yes
16477,1248202,WPP.L,2009-03-26,2009-03-25, WPP;,Advertising worries take heavy toll on WPP and Aegis, Standard & Poor's putting WPP; WPP; Legal; Heritage Oil; Oil; Goldman Sachs;,Standard Poor s putting WPP WPP Legal Heritage Oil Oil Goldman Sachs,2023-04-06 14:13:34.281648,Yes
16478,1250507,WPP.L,2009-04-08,2009-04-07, WPP;,WPP chief endorses Pakistan's prospects with expansion plans, WPP; IMF; Malaysian; KES Power; Karachi Electric Supply Company; CDC Group; UK; JS Private Equity; CDC;,WPP IMF Malaysian KES Power Karachi Electric Supply Company CDC Group UK JS Private Equity CDC,2023-04-06 14:13:47.548978,Yes
16479,1253711,WPP.L,2009-04-29,2009-04-28, WPP;,WPP turns more cautious on 2009, WPP; US;,WPP US,2023-04-06 14:14:01.221614,Yes
16480,1257568,WPP.L,2009-05-26,2009-05-25, WPP;,WPP test case, WPP; Association of British Insurers;,WPP Association of British Insurers,2023-04-06 14:14:15.869364,Yes
16481,1258436,WPP.L,2009-06-03,2009-06-02, WPP;,WPP warns over ad deterioration, WPP; US; Association of British Insurers; Shell; Royal Bank;,WPP US Association of British Insurers Shell Royal Bank,2023-04-06 14:14:29.406187,Yes
16482,1263153,WPP.L,2009-07-03,2009-07-02, WPP;,WPP leads fall after Citi turns 'cautious' on advertising sector, WPP; US; LSE; Lloyds; Barclays; Game Group; Dana Petroleum;,WPP US LSE Lloyds Barclays Game Group Dana Petroleum,2023-04-06 14:14:37.638138,No
16483,1263200,WPP.L,2009-07-03,2009-07-02, WPP;,"View from the Top - Sir Martin Sorrell, chief executive of WPP", WPP; Plastic Products; Saatchi & Saatchi; US; BP; Scandinavian Mafia; Revolution; General Motors;,WPP Plastic Products Saatchi Saatchi US BP Scandinavian Mafia Revolution General Motors,2023-04-06 14:14:46.032870,No
16484,1268502,WPP.L,2009-08-12,2009-08-11, WPP;,Cash call fears hurtWPP as Footsie fallsby most in a fortnight, WPP; UBS; Moody's rate WPP; Lloyds Banking Group; Morgan Stanley; Royal Bank; Legal; Merrill Lynch; UK; Merrill; Standard Life; Lloyds; International Power; Credit Suisse; Deutsche Bank; Deutsche; US; WNS Holdings;,WPP UBS Moody s rate WPP Lloyds Banking Group Morgan Stanley Royal Bank Legal Merrill Lynch UK Merrill Standard Life Lloyds International Power Credit Suisse Deutsche Bank Deutsche US WNS Holdings,2023-04-06 14:14:59.752091,Yes
16485,1270049,WPP.L,2009-08-25,2009-08-24, WPP;,WPP among the winners as cash call appears less likely, WPP; Deutsche Bank; BG Group; US; Sage Group; Yell Group; Credit Suisse; Merrill Lynch;,WPP Deutsche Bank BG Group US Sage Group Yell Group Credit Suisse Merrill Lynch,2023-04-06 14:15:08.401600,No
16486,1281298,WPP.L,2009-11-13,2009-11-12, WPP;,"View from the Top: Sir Martin Sorrell, chief executive, WPP", Saatchi & Saatchi; WPP; US; Goldman Sachs; Shortish;,Saatchi Saatchi WPP US Goldman Sachs Shortish,2023-04-06 14:15:16.662856,No
16487,1292578,WPP.L,2010-02-05,2010-02-04, WPP;,WPP arm wins government deal, WPP; UK; WPP's Group M; Central Office of Information;,WPP UK WPP s Group M Central Office of Information,2023-04-06 14:15:30.165509,Yes
16488,1292623,WPP.L,2010-02-05,2010-02-04, WPP;,WPP arm wins government pitch, WPP; UK; WPP's Group M; Central Office of Information;,WPP UK WPP s Group M Central Office of Information,2023-04-06 14:15:43.570930,Yes
16489,1302101,WPP.L,2010-04-15,2010-04-14, WPP;,Reform of taxes would act as lure for WPP, WPP; Conservative; UK; Treasury;,WPP Conservative UK Treasury,2023-04-06 14:15:57.242362,Yes
16490,1302002,WPP.L,2010-04-16,2010-04-15, WPP;,WPP and Aegis advance on rosier advertising outlook, Aegis Group; Goldman Sachs; TV; WPP; HSBC; BNP Paribas; Morgan Stanley; US; Deutsche Bank; Credit Suisse; Home Retail Group; AB Foods; Dana Petroleum; Dana; Imagination Technologies; Apple; Deutsche Bahn;,Aegis Group Goldman Sachs TV WPP HSBC BNP Paribas Morgan Stanley US Deutsche Bank Credit Suisse Home Retail Group AB Foods Dana Petroleum Dana Imagination Technologies Apple Deutsche Bahn,2023-04-06 14:16:17.737187,Yes
16491,1308484,WPP.L,2010-06-04,2010-06-03, WPP;,WPP leads revival as Footsie breaks its losing streak, WPP; US; Goldman Sachs; Deutsche Bank; European; Deutsche.; Randgold Resources; Merrill Lynch; HSBC; InterContinental Hotels; IG Group; Rue; JP Morgan; Black Malin Energy; Credit Suisse;,WPP US Goldman Sachs Deutsche Bank European Deutsche Randgold Resources Merrill Lynch HSBC InterContinental Hotels IG Group Rue JP Morgan Black Malin Energy Credit Suisse,2023-04-06 14:16:37.262481,Yes
16492,1311859,WPP.L,2010-06-28,2010-06-27, WPP;,WPP and Publicis optimistic, WPP; Cannes Lions; US;,WPP Cannes Lions US,2023-04-06 14:16:45.432258,No
16493,1312115,WPP.L,2010-07-01,2010-06-30, WPP;,WPP pay meets opposition, WPP; Association of British Insurers; ABI; Massachusetts Financial Services Company; Legal;,WPP Association of British Insurers ABI Massachusetts Financial Services Company Legal,2023-04-06 14:16:58.738511,Yes
16494,1318679,WPP.L,2010-08-25,2010-08-24, WPP;,WPP raises forecasts as advertising rebounds, WPP; US; Advertising; Media; Consumer Insight;,WPP US Advertising Media Consumer Insight,2023-04-06 14:17:15.938760,Yes
16495,1318690,WPP.L,2010-08-25,2010-08-24, WPP;,Behind WPP's soundbites, WPP; LVV; LUV; Latin; US;,WPP LVV LUV Latin US,2023-04-06 14:17:29.313484,Yes
16496,1331683,WPP.L,2010-11-30,2010-11-29, WPP;,Sorrell raises WPP growth expectation, WPP; US; TNS;,WPP US TNS,2023-04-06 14:17:42.666449,Yes
16497,1333713,WPP.L,2010-12-15,2010-12-14, WPP;,WPP arm faces campaign scrutiny, WPP; Department of Justice; Commodity Futures Trading Commission and Securities and Exchange Commission; Sierra Club; Bonner & Associates; Center for Media and Democracy; Supreme Court; Bloomberg News; Nasdaq;,WPP Department of Justice Commodity Futures Trading Commission and Securities and Exchange Commission Sierra Club Bonner Associates Center for Media and Democracy Supreme Court Bloomberg News Nasdaq,2023-04-06 14:17:56.180157,Yes
16498,1335260,WPP.L,2010-12-30,2010-12-29, WPP;,WPP closes in on Blue State Digital purchase, US; WPP; Blue State Digital; Financial Times; BSD; Research and Marketing Services; Democratic National Committee; Melinda; Gates Foundation; HBO; Teamsters;,US WPP Blue State Digital Financial Times BSD Research and Marketing Services Democratic National Committee Melinda Gates Foundation HBO Teamsters,2023-04-06 14:18:09.799024,Yes
16499,1335587,WPP.L,2011-01-06,2011-01-05, WPP;,WPP misses rally after weak outlook for advertising, WPP; Royal Bank; Aegis Group; Qualcomm; Atheros Communications; US; Intel; Heritage Oil; AB Foods; Data Explorers; Morgan Stanley;,WPP Royal Bank Aegis Group Qualcomm Atheros Communications US Intel Heritage Oil AB Foods Data Explorers Morgan Stanley,2023-04-06 14:18:23.280816,Yes
16500,1342806,WPP.L,2011-02-28,2011-02-27, WPP;,"View from the Top: Sir Martin Sorrell, Chief executive, WPP", WPP; Saatchi & Saatchi; Business Council; US; Senate; Congress; Beatles;,WPP Saatchi Saatchi Business Council US Senate Congress Beatles,2023-04-06 14:18:31.307478,No
16501,1345687,WPP.L,2011-03-21,2011-03-20, WPP;,WPP considers return to UK under profits reform, WPP; UK; Treasury;,WPP UK Treasury,2023-04-06 14:18:44.722995,Yes
16502,1345761,WPP.L,2011-03-22,2011-03-21, WPP;,WPP rises again on US ad spend hopes, WPP; BNP Paribas; T-Mobile USA; Weir Group; Credit Suisse; Evolution Securities; Energy;,WPP BNP Paribas T Mobile USA Weir Group Credit Suisse Evolution Securities Energy,2023-04-06 14:19:09.398943,Yes
16503,1345800,WPP.L,2011-03-22,2011-03-21, WPP;,WPP continues to rise even as broker sounds new note of caution, WPP; US; BNP Paribas; BNP; T-Mobile USA; Weir Group; Credit Suisse and Investec.; Evolution Securities; Rolls Royce; Merrill Lynch;,WPP US BNP Paribas BNP T Mobile USA Weir Group Credit Suisse and Investec Evolution Securities Rolls Royce Merrill Lynch,2023-04-06 14:19:22.789189,Yes
16504,1346403,WPP.L,2011-03-25,2011-03-24, WPP;,Corporate levy reforms persuade WPP to signal return, UK; WPP; Conservative party; Financial Times; CFO; UBM; International Chamber of Commerce; European Union;,UK WPP Conservative party Financial Times CFO UBM International Chamber of Commerce European Union,2023-04-06 14:19:42.475442,Yes
16505,1347757,WPP.L,2011-04-06,2011-04-05, WPP;,WPP's new Vice, WPP; Media; Intel; Dell;,WPP Media Intel Dell,2023-04-06 14:19:56.080525,Yes
16506,1347847,WPP.L,2011-04-06,2011-04-05, WPP;,Sorrell's WPP moves into Vice, Media; WPP; Raine Group; MTV; Dell; Intel; Financial Times;,Media WPP Raine Group MTV Dell Intel Financial Times,2023-04-06 14:20:16.674765,Yes
16507,1348703,WPP.L,2011-04-12,2011-04-11, WPP;,WPP remains under pressure over fears of cuts to clients' ad budgets, WPP; UBS; UK's Independent Commission on Banking; Royal Bank; Lloyds Banking Group; BHP Billiton; Woodside Petroleum; Credit Suisse; Merrill Lynch; Smiths Group; BNP Paribas; UK; CPP Group; Financial Services Authority; CPP; FSA; GW Pharmaceuticals; Caledon Resources; Assets Management Co;,WPP UBS UK s Independent Commission on Banking Royal Bank Lloyds Banking Group BHP Billiton Woodside Petroleum Credit Suisse Merrill Lynch Smiths Group BNP Paribas UK CPP Group Financial Services Authority CPP FSA GW Pharmaceuticals Caledon Resources Assets Management Co,2023-04-06 14:20:25.154065,No
16508,1355145,WPP.L,2011-06-03,2011-06-02, WPP;,WPP escapes revolt over pay deals, WPP; Association of British Insurers; 56.9; Read; US;,WPP Association of British Insurers Read US,2023-04-06 14:20:33.339935,No
16509,1355200,WPP.L,2011-06-03,2011-06-02, WPP;,WPP suffers shareholder revolt over pay, WPP; Association of British Insurers; Read;,WPP Association of British Insurers Read,2023-04-06 14:20:41.530449,No
16510,1355215,WPP.L,2011-06-03,2011-06-02, WPP;,WPP hit by revolt over its executive pay deals, WPP; Association of British Insurers; Read;,WPP Association of British Insurers Read,2023-04-06 14:20:49.756925,No
16511,1377182,WPP.L,2011-11-30,2011-11-29, WPP;,WPP buys Washington communications group, WPP; News Corp; Blue State Digital; Public Strategies; Department of Justice; Glover Park Group; GPG; Visa; Pfizer; American Postal Workers Union;,WPP News Corp Blue State Digital Public Strategies Department of Justice Glover Park Group GPG Visa Pfizer American Postal Workers Union,2023-04-06 14:21:09.701533,Yes
16512,1388014,WPP.L,2012-03-02,2012-03-01, WPP;,WPP boosts pay-out after strong year, WPP Group; WPP; US market; US;,WPP Group WPP US market US,2023-04-06 14:21:24.026045,Yes
16513,1394842,WPP.L,2012-05-01,2012-04-30, WPP;,WPP's 60% pay rise for Sorrell, WPP; Financial Times; Barclays and Aviva;,WPP Financial Times Barclays and Aviva,2023-04-06 14:21:37.467309,Yes
16514,1397200,WPP.L,2012-05-22,2012-05-21, WPP;,WPP returns to Myanmar after nine-year absence, WPP; US;,WPP US,2023-04-06 14:21:51.030268,Yes
16515,1397864,WPP.L,2012-05-25,2012-05-24, WPP;,WPP reassures on advertising sales and spearheads wider rally, WPP; Group; US; FTSE-listed; Merrill Lynch; BHP; FTSE; Randgold Resources; Morgan Stanley; Arm Holdings; C&W Communications;,WPP Group US FTSE listed Merrill Lynch BHP FTSE Randgold Resources Morgan Stanley Arm Holdings C W Communications,2023-04-06 14:22:04.817284,Yes
16516,1399323,WPP.L,2012-06-07,2012-06-06, WPP;,Investors in WPP warn of dissent over pay, WPP; Financial Times; UK;,WPP Financial Times UK,2023-04-06 14:22:20.874621,Yes
16517,1400139,WPP.L,2012-06-14,2012-06-13, WPP;,Sorrell's WPP investor sales pitch falls on deaf ears, WPP; UK; Financial Times;,WPP UK Financial Times,2023-04-06 14:22:40.245417,Yes
16518,1400207,WPP.L,2012-06-14,2012-06-13, WPP;,Investors reject WPP pay deal, WPP; UK; Royal Dutch Shell's; Standard Life Investments;,WPP UK Royal Dutch Shell s Standard Life Investments,2023-04-06 14:22:48.550329,No
16519,1400830,WPP.L,2012-06-21,2012-06-20, WPP;,WPP buys AKQA for new media expertise, WPP; AKQA; Financial Times; US; Nike; Microsoft Xbox; General Atlantic; Morgan Stanley;,WPP AKQA Financial Times US Nike Microsoft Xbox General Atlantic Morgan Stanley,2023-04-06 14:22:56.800522,No
16520,1408302,WPP.L,2012-08-31,2012-08-30, WPP;,WPP, WPP; AKQA; FTSE;,WPP AKQA FTSE,2023-04-06 14:23:10.754512,Yes
16521,1413052,WPP.L,2012-10-10,2012-10-09, WPP;,WPP in China push with digital ad unit, WPP; US;,WPP US,2023-04-06 14:23:30.582331,Yes
16522,1414655,WPP.L,2012-10-23,2012-10-22, WPP;,WPP-owned group in US settles online tracking deception charges, WPP; US Federal Trade Commission; Compete; FTC;,WPP US Federal Trade Commission Compete FTC,2023-04-06 14:23:44.145674,Yes
16523,1414686,WPP.L,2012-10-23,2012-10-22, WPP;,WPP unit settles web tracking charges, FTC; WPP; US Federal Trade Commission; Compete; Commission;,FTC WPP US Federal Trade Commission Compete Commission,2023-04-06 14:23:57.656602,Yes
16524,1414718,WPP.L,2012-10-26,2012-10-25, WPP;,WPP cuts forecasts for sales growth, WPP; US; IPG;,WPP US IPG,2023-04-06 14:24:11.537331,Yes
16525,1420288,WPP.L,2012-12-10,2012-12-09, WPP;,"Sir Martin Sorrell: Chief executive, WPP", WPP; Formula One; US;,WPP Formula One US,2023-04-06 14:24:19.814492,No
16526,1420594,WPP.L,2012-12-12,2012-12-11, WPP;,Tax law changes prompt WPP's return to the UK, WPP; UK; United Business Media; Treasury;,WPP UK United Business Media Treasury,2023-04-06 14:24:33.329707,Yes
16527,1421052,WPP.L,2012-12-18,2012-12-17, WPP;,WPP expands into China with Filmworks takeover, Electronic Arts; Communications; WPP;,Electronic Arts Communications WPP,2023-04-06 14:24:47.929934,Yes
16528,1435551,WPP.L,2013-05-01,2013-04-30, WPP;,Reconstructed WPP sets out possible post-Sorrell world, WPP;,WPP,2023-04-06 14:25:07.832805,Yes
16529,1439915,WPP.L,2013-06-07,2013-06-06, WPP;,WPP and Twitter in analytics alliance, WPP; MediaVest Group; Microsoft; Twitter; World Economic Forum; US;,WPP MediaVest Group Microsoft Twitter World Economic Forum US,2023-04-06 14:25:16.101959,No
16530,1460038,WPP.L,2013-12-18,2013-12-17, WPP;,WPP teams up with organiser Attias, Associates; World Economic Forum; Publicis Groupe; IBM; WPP;,Associates World Economic Forum Publicis Groupe IBM WPP,2023-04-06 14:25:34.943254,Yes
16531,1473072,WPP.L,2014-05-06,2014-05-05, WPP;,WPP director is used to the critics, WPP;,WPP,2023-04-06 14:25:48.250639,Yes
16532,1483689,WPP.L,2014-08-27,2014-08-26, WPP;,WPP profits rise despite 'ravages' of strong pound, WPP; PepsiCo;,WPP PepsiCo,2023-04-06 14:25:56.496078,No
16533,1483712,WPP.L,2014-08-27,2014-08-26, WPP;,WPP, WPP;,WPP,2023-04-06 14:26:11.312752,Yes
16534,1499992,WPP.L,2015-02-27,2015-02-26, WPP;,WPP and ComScore: measure for measure, Nielsen; WPP;,Nielsen WPP,2023-04-06 14:26:24.843761,Yes
16535,1500959,WPP.L,2015-03-10,2015-03-09, WPP;,WPP: behind the smiles, WPP; US;,WPP US,2023-04-06 14:59:04.504929,Yes
16536,1508422,WPP.L,2015-06-01,2015-05-31, WPP;,Sorrell faces WPP investor anger over £43m award, Institutional Shareholder Services; UK; WPP; Royal Dutch Shell; High Pay Centre;,Institutional Shareholder Services UK WPP Royal Dutch Shell High Pay Centre,2023-04-06 14:59:20.474486,Yes
16537,1509147,WPP.L,2015-06-09,2015-06-08, WPP;,WPP needs to line up an heir and a spare for the Emperor of Adland, Standard Life Investments; WPP; Bear;,Standard Life Investments WPP Bear,2023-04-06 14:59:39.930704,Yes
16538,1515722,WPP.L,2015-08-24,2015-08-23, WPP;,WPP gaining pitches while media budgets under review, Volkswagen; WPP; Goldman Sachs;,Volkswagen WPP Goldman Sachs,2023-04-06 15:02:29.400773,Yes
16539,1515832,WPP.L,2015-08-27,2015-08-26, WPP;,WPP: surfin' USA, WPP; US;,WPP US,2023-04-06 15:03:07.130855,Yes
16540,1540264,WPP.L,2016-06-09,2016-06-08, WPP;,Pay checked: WPP investors resist Sorrell's £70m award, WPP; Hermes Investment Management;,WPP Hermes Investment Management,2023-04-06 15:04:24.781523,Yes
16541,1545864,WPP.L,2016-08-25,2016-08-24, WPP;,WPP bucks Brexit: Advertising group's shares hit fresh high, WPP; UK;,WPP UK,2023-04-06 15:04:42.802210,No
16542,1545878,WPP.L,2016-08-25,2016-08-24, WPP;,WPP: sunny days, WPP; Volkswagen; TNS; US;,WPP Volkswagen TNS US,2023-04-06 15:05:01.696300,Yes
16543,1551631,WPP.L,2016-11-01,2016-10-31, WPP;,WPP: against myopia, WPP;,WPP,2023-04-06 15:05:37.021780,Yes
16544,1575158,WPP.L,2017-07-07,2017-07-06, WPP;,"Widespread impact Maersk, WPP and FedEx among worst affected", New York Stock Exchange; WPP; TNT;,New York Stock Exchange WPP TNT,2023-04-06 15:05:58.292457,Yes
16545,1583887,WPP.L,2017-08-24,2017-08-23, WPP;,WPP's Sir Martin should find pay is no longer his Waterloo, WPP;,WPP,2023-04-06 15:06:16.754556,Yes
