,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
7175,898186,HSBA.L,2003-05-15,2003-05-14, HSBC;,"HSBC targets rivals in China: Angela Mackay talks to the new head of HSBC Asset
Management about his plans for Asia", Capital Holdings; Cap Holdings; HSBC Asset Management; Hong Kong Stock Exchange; JF Asset Management; HSBC; JP Morgan Chase; China Securities Investment Trust;,Capital Holdings Cap Holdings HSBC Asset Management Hong Kong Stock Exchange JF Asset Management HSBC JP Morgan Chase China Securities Investment Trust,2023-03-31 13:11:28.903456,No
7176,901535,HSBA.L,2003-06-02,2003-06-01, HSBC;,"UK banks eye German market: HSBC and Royal Bank of Scotland bid for HVB
subsidiary Norisbank", Royal Bank; US; HVB; ING; HSBC; HSBC Trinkhaus & Burkhardt; Citibank;,Royal Bank US HVB ING HSBC HSBC Trinkhaus Burkhardt Citibank,2023-03-31 13:11:35.529470,No
7177,907248,HSBA.L,2003-07-01,2003-06-30, HSBC;,HSBC set to launch UK's first Islamic mortgage, Wales.; US; HSBC; Treasury; Islamic House; Financial Services Authority; United Bank; Economics Committee; Muslim Council;,Wales US HSBC Treasury Islamic House Financial Services Authority United Bank Economics Committee Muslim Council,2023-03-31 13:11:42.182362,No
7178,907642,HSBA.L,2003-07-03,2003-07-02, HSBC;,HSBC plans S Korea fund services deal, Asset Management Technology Korea; Institutional Fund Services; HSBC; Fidelity; Daehan Investment & Securities;,Asset Management Technology Korea Institutional Fund Services HSBC Fidelity Daehan Investment Securities,2023-03-31 13:11:48.677088,No
7179,909200,HSBA.L,2003-07-10,2003-07-09, HSBC;,Bradford & Bingley up on HSBC takeover talk LONDON:, HSBC; Barclays; IFA; Lloyds TSB; National Australia Bank; Reuters; Merrill Lynch; Rue; US Federal;,HSBC Barclays IFA Lloyds TSB National Australia Bank Reuters Merrill Lynch Rue US Federal,2023-03-31 13:11:55.265965,No
7180,913479,HSBA.L,2003-08-05,2003-08-04, HSBC;,HSBC beats expectations, HSBC; US; Household;,HSBC US Household,2023-03-31 13:12:06.957234,Yes
7181,913552,HSBA.L,2003-08-05,2003-08-04, HSBC;,"UK: HSBC flexes its muscles to prove it has some banking clout: Lina Saigol
looks at the strategy that has helped the bank spark a revival in its M&A
fortunes", HSBC; US; Morgan Stanley; UK; Thomson Financial; Argyll Group; WPP; SG Securities;,HSBC US Morgan Stanley UK Thomson Financial Argyll Group WPP SG Securities,2023-03-31 13:12:13.450762,No
7182,913540,HSBA.L,2003-08-05,2003-08-04, HSBC Holdings;,"HSBC sees its profits increase by 21%: US and Mexican acquisitions help the bank
to produce better-than-expected interim results", US; Household International; HSBC Holdings; SG Securities;,US Household International HSBC Holdings SG Securities,2023-03-31 13:12:19.870977,No
7183,914069,HSBA.L,2003-08-07,2003-08-06, HSBC;,Investors flock to HSBC NEW ISSUES:, US; HSBC;,US HSBC,2023-03-31 13:12:31.738424,Yes
7184,915105,HSBA.L,2003-08-12,2003-08-11, HSBC;,HSBC looks to expand operations in India BANKING, Merrill Lynch; HSBC; HSBC Securities and Capital Markets; India; Advisory Partners;,Merrill Lynch HSBC HSBC Securities and Capital Markets India Advisory Partners,2023-03-31 13:12:38.086001,No
7185,921522,HSBA.L,2003-09-17,2003-09-16, HSBC;,UK: HSBC cutting investment banking jobs in reshuffle, HSBC; Morgan Stanley;,HSBC Morgan Stanley,2023-03-31 13:12:49.657512,Yes
7186,926099,HSBA.L,2003-10-10,2003-10-09, HSBC;,HSBC buys Lloyds' Brazilian operations, Lloyds TSB; Lloyds; HSBC Bank Brasil; ABM Consulting; HSBC; US;,Lloyds TSB Lloyds HSBC Bank Brasil ABM Consulting HSBC US,2023-03-31 13:12:56.117823,No
7187,926418,HSBA.L,2003-10-13,2003-10-12, HSBC;,HSBC fund targets China A-shares, HSBC Asset Management; China; General Motors; HSBC; QFII; HSBC Holdings;,HSBC Asset Management China General Motors HSBC QFII HSBC Holdings,2023-03-31 13:13:02.473169,No
7188,927659,HSBA.L,2003-10-17,2003-10-16, HSBC;,"HSBC to cut 4,000 jobs in switch to Asia", UK; BT Group; Goldman Sachs; HSBC; US;,UK BT Group Goldman Sachs HSBC US,2023-03-31 13:13:09.049153,No
7189,929147,HSBA.L,2003-10-24,2003-10-23, HSBC;,HSBC in novel HK taxi loans offering SECURITISATION:, HSBC; AAA; BBB; Standard & Poor's and Moody's; ICBC;,HSBC AAA BBB Standard Poor s and Moody s ICBC,2023-03-31 13:13:21.000856,Yes
7190,929462,HSBA.L,2003-10-27,2003-10-26, HSBC;,HSBC hunts for S Korean targets, HSBC; Korea Exchange Bank; Lone Star; US; UK-based Standard Chartered; Standard Chartered;,HSBC Korea Exchange Bank Lone Star US UK based Standard Chartered Standard Chartered,2023-03-31 13:13:27.480763,No
7191,929610,HSBA.L,2003-10-27,2003-10-26, HSBC;,"HSBC targets South Korea: Bank is looking at a number of possible acquisitions
to extend its global reach", HSBC; Korea Exchange Bank; Lone Star; US; UK-based Standard Chartered; Standard Chartered; The Carlyle Group; KFB; DBS Group;,HSBC Korea Exchange Bank Lone Star US UK based Standard Chartered Standard Chartered The Carlyle Group KFB DBS Group,2023-03-31 13:13:33.877745,No
7192,930127,HSBA.L,2003-10-29,2003-10-28, HSBC;,HSBC to buy Bank of Bermuda for Dollars 1.3bn, Bank of; HSBC; Lloyds TSB; US; Bank of America; Fleet Boston; Bank of Bermuda; Merrill Lynch;,Bank of HSBC Lloyds TSB US Bank of America Fleet Boston Bank of Bermuda Merrill Lynch,2023-03-31 13:13:40.403753,No
7193,930433,HSBA.L,2003-10-30,2003-10-29, HSBC;,Purchase cements HSBC's ambitions BANKS:, Bank of Bermuda; HSBC Republic; HSBC Private Bank; Bank of;,Bank of Bermuda HSBC Republic HSBC Private Bank Bank of,2023-03-31 13:13:46.782657,No
7194,936508,HSBA.L,2003-11-28,2003-11-27, HSBC;,HSBC rules out need for big buy, JP Morgan; US; UK; HSBC; Bank of;,JP Morgan US UK HSBC Bank of,2023-03-31 13:13:53.014575,No
7195,936915,HSBA.L,2003-12-01,2003-11-30, HSBC;,Six to span the globe at HSBC PEOPLE, HSBC; Institutional Banking;,HSBC Institutional Banking,2023-03-31 13:14:04.567725,Yes
7196,937110,HSBA.L,2003-12-02,2003-12-01, HSBC;,UK: HSBC says UK purchase unlikely BANKING:, UK; HSBC; Goldman Sachs; US; Bank of America;,UK HSBC Goldman Sachs US Bank of America,2023-03-31 13:14:10.921834,No
7197,937703,HSBA.L,2003-12-04,2003-12-03, HSBC;,"HSBC branches out in India: UK bank changes strategy to explore new forms of
investment, reports Khozem Merchant", UK; CDC; UTI; HSBC India; UTI Bank; HSBC;,UK CDC UTI HSBC India UTI Bank HSBC,2023-03-31 13:14:17.225561,No
7198,942021,HSBA.L,2003-12-30,2003-12-29, HSBC;,UK: HSBC in Fujian Asia Bank deal NEWS DIGEST, Fujian Asia Bank Ltd; An Trust & Investment Co -; HSBC; Industrial Bank;,Fujian Asia Bank Ltd An Trust Investment Co HSBC Industrial Bank,2023-03-31 13:14:23.654407,No
7199,942084,HSBA.L,2004-01-02,2004-01-01, HSBC;,China go-ahead for Citibank and HSBC NEWS DIGEST, Citibank; International Finance News; Pudong Development Bank; HSBC; Bank of; China Banking Regulatory Commission;,Citibank International Finance News Pudong Development Bank HSBC Bank of China Banking Regulatory Commission,2023-03-31 13:14:30.108511,No
7200,948458,HSBA.L,2004-02-04,2004-02-03, HSBC;,UK: HSBC restores cash bonuses, HSBC; Morgan Stanley;,HSBC Morgan Stanley,2023-03-31 13:14:41.915945,Yes
7201,949091,HSBA.L,2004-02-09,2004-02-08, HSBC;,HSBC offers new route to blue chips NEWS DIGEST, HSBC;,HSBC,2023-03-31 13:15:02.372356,Yes
7202,951128,HSBA.L,2004-02-18,2004-02-17, HSBC;,HSBC gains access to domestic market CHINA GOVERNMENT BONDS:, Ministry of Finance; HSBC; Rmb9.12bn;,Ministry of Finance HSBC Rmb bn,2023-03-31 13:15:08.745848,No
7203,953442,HSBA.L,2004-03-01,2004-02-29, HSBC;,HSBC poised to unveil record profit: COMPANIES DIARY: TODAY, US; HSBC; UK; Deutsche Bank; NAV; Merrill Lynch; Wales;,US HSBC UK Deutsche Bank NAV Merrill Lynch Wales,2023-03-31 13:15:14.822489,No
7204,953632,HSBA.L,2004-03-02,2004-03-01, HSBC;,"Accounting for growth, HSBC builds on the success of others: BANKS: Jane Croft
andCharles Pretzlik assess the performance of the bank, a global operation that
is also one of the world's biggest taxpayers", HSBC; UK; US; Harley Davidson; Household; Household.; Competition Commission; UK Treasury; HSBC Holdings; BT Group; BP; Exxon; Mobil; Enron; BTR; FT EIS.;,HSBC UK US Harley Davidson Household Household Competition Commission UK Treasury HSBC Holdings BT Group BP Exxon Mobil Enron BTR FT EIS,2023-03-31 13:15:21.334239,No
7205,953711,HSBA.L,2004-03-02,2004-03-01, HSBC;,Global red tape saddles HSBC with Dollars 400m bill, HSBC; US Patriot; Household International; US; Pounds;,HSBC US Patriot Household International US Pounds,2023-03-31 13:15:27.824388,No
7206,953739,HSBA.L,2004-03-02,2004-03-01, HSBC;,"HSBC, Citigroup win HK bond mandate NEWS DIGEST", HSBC;,HSBC,2023-03-31 13:15:41.089548,Yes
7207,954221,HSBA.L,2004-03-04,2004-03-03, HSBC;,HSBC drags Hong Kong lower ASIA-PACIFIC:, JP Morgan; HSBC; Aluminium Corp of; Maanshan Iron and Steel; Nikkei; Toyota;,JP Morgan HSBC Aluminium Corp of Maanshan Iron and Steel Nikkei Toyota,2023-03-31 13:15:52.862855,Yes
7208,954972,HSBA.L,2004-03-09,2004-03-08, HSBC;,HSBC plans Chinese push, HSBC;,HSBC,2023-03-31 13:16:04.736716,Yes
7209,955139,HSBA.L,2004-03-09,2004-03-08, HSBC;,"HSBC plans push in China for more M&A: Move is part of bank's corporate
operations overhaul", HSBC; Goldman Sachs; Morgan Stanley; US; Financial Times; China Construction Bank; IPO;,HSBC Goldman Sachs Morgan Stanley US Financial Times China Construction Bank IPO,2023-03-31 13:16:11.128023,No
7210,955179,HSBA.L,2004-03-09,2004-03-08, HSBC;,"Tie-up gives national bank a passport to the global village: BANKING: HSBC's
takeover means the end of independence for Bank of Bermuda, but promises good
opportunities, writes Adrian Michaels", Bank of; Financial Times; XL Capital; Bank of Bermuda; HSBC; Royal Gazette; US; Nasdaq market; Bermudiana Hotel; Bank; Citibank;,Bank of Financial Times XL Capital Bank of Bermuda HSBC Royal Gazette US Nasdaq market Bermudiana Hotel Bank Citibank,2023-03-31 13:16:17.543534,No
7211,957114,HSBA.L,2004-03-18,2004-03-17, HSBC;,HSBC and UBS Capital plan Jinro bid SOUTH KOREA:, UBS Capital; Goldman Sachs; Goldman; US; HSBC;,UBS Capital Goldman Sachs Goldman US HSBC,2023-03-31 13:16:29.654701,Yes
7212,959453,HSBA.L,2004-03-31,2004-03-30, HSBC;,HSBC signals controversial accounting move, European Commission; International Accounting Standards Board; European Union; IASB; HSBC; US; Financial Times; European Banking Federation;,European Commission International Accounting Standards Board European Union IASB HSBC US Financial Times European Banking Federation,2023-03-31 13:16:36.213931,No
7213,959602,HSBA.L,2004-03-31,2004-03-30, HSBC;,HSBC to adopt new accounting rules, European Commission; International Accounting Standards Board; European Union; IASB; Commission; HSBC; US; European;,European Commission International Accounting Standards Board European Union IASB Commission HSBC US European,2023-03-31 13:16:42.804609,No
7214,960463,HSBA.L,2004-04-05,2004-04-04, HSBC;,HSBC unit lends to people rejected by bank BANKING:, HFC; US; Household; UK; HSBC;,HFC US Household UK HSBC,2023-03-31 13:16:54.403821,Yes
7215,966817,HSBA.L,2004-05-10,2004-05-09, HSBC;,Regulatory hurdle threatens HSBC's Indian bank deal, Reserve Bank of India; UTI; HSBC;,Reserve Bank of India UTI HSBC,2023-03-31 13:17:10.400053,Yes
7216,967851,HSBA.L,2004-05-14,2004-05-13, HSBC;,NAPF urges support for HSBC resolutions NEWS DIGEST, UK; HSBC; National Association of;,UK HSBC National Association of,2023-03-31 13:17:17.075891,No
7217,968898,HSBA.L,2004-05-20,2004-05-19, HSBC;,HSBC on US buying spree, US; HSBC;,US HSBC,2023-03-31 13:17:29.016236,Yes
7218,968948,HSBA.L,2004-05-20,2004-05-19, HSBC;,HSBC on lookout to acquire US bank, US; HSBC; HFC; Beneficial; HSBC North America Holdings; HSBC Bank USA;,US HSBC HFC Beneficial HSBC North America Holdings HSBC Bank USA,2023-03-31 13:17:35.385343,No
7219,969026,HSBA.L,2004-05-20,2004-05-19, HSBC;,"Sub-prime champion in HSBC household: Bill Aldinger knows about needing funds -
his parents were customers, says Jane Croft", US; HSBC; Merrill Lynch; Wells Fargo; Citibank; Household;,US HSBC Merrill Lynch Wells Fargo Citibank Household,2023-03-31 13:17:47.350378,Yes
7220,969501,HSBA.L,2004-05-24,2004-05-23, HSBC;,HSBC eyes Chinese bank, HSBC; Bank of Communications;,HSBC Bank of Communications,2023-03-31 13:17:59.154238,Yes
7221,969629,HSBA.L,2004-05-24,2004-05-23, HSBC;,HSBC in talks on Chinese alliance, Bank of Communications; HSBC; People; Bank of; Industrial Bank;,Bank of Communications HSBC People Bank of Industrial Bank,2023-03-31 13:18:11.000714,Yes
7222,970150,HSBA.L,2004-05-25,2004-05-24, HSBC;,Study casts cold light on Japan's growth rate HSBC RESEARCH:, HSBC; Economic Co-operation and Development; US; Lehman Brothers;,HSBC Economic Co operation and Development US Lehman Brothers,2023-03-31 13:18:22.674090,Yes
7223,970298,HSBA.L,2004-05-27,2004-05-26, HSBC;,HSBC boss goes on cost-cutting drive NEWS DIGEST, HSBC; UK;,HSBC UK,2023-03-31 13:18:41.122494,Yes
7224,970647,HSBA.L,2004-05-28,2004-05-27, HSBC;,HSBC wins UTI approval, HSBC; UTI Bank;,HSBC UTI Bank,2023-03-31 13:18:47.571332,No
7225,974646,HSBA.L,2004-06-18,2004-06-17, HSBC;,HSBC sharpens customer focus but cuts jobs, HSBC; UK; Barclays and Royal Bank;,HSBC UK Barclays and Royal Bank,2023-03-31 13:18:53.856193,No
7226,976860,HSBA.L,2004-06-30,2004-06-29, HSBC;,HSBC splashes out on Poole PEOPLE, UK; ING;,UK ING,2023-03-31 13:19:00.097604,No
7227,977283,HSBA.L,2004-07-02,2004-07-01, HSBC;,Union to discuss HSBC strike action NEWS DIGEST, HSBC;,HSBC,2023-03-31 13:19:12.142055,Yes
7228,978528,HSBA.L,2004-07-07,2004-07-06, HSBC;,"Building on a more solid base PROFILE CLIVE BANNISTER, HSBC", HSBC; HSBC Private Bank; Wardley Private Bank; US; Republic New York; Bank of Bermuda; Bank of; Merrill Lynch/Capgemini;,HSBC HSBC Private Bank Wardley Private Bank US Republic New York Bank of Bermuda Bank of Merrill Lynch Capgemini,2023-03-31 13:19:18.667149,No
7229,978205,HSBA.L,2004-07-08,2004-07-07, HSBC;,"Store card trade unfair, says HSBC", GE Consumer Finance; UK; Competition Commission; GE; HSBC;,GE Consumer Finance UK Competition Commission GE HSBC,2023-03-31 13:19:25.111595,No
7230,983564,HSBA.L,2004-08-03,2004-08-02, HSBC;,HSBC chairman warns price war looms for world's banks, HSBC; Household International; US; Bank of Communications;,HSBC Household International US Bank of Communications,2023-03-31 13:19:36.817678,Yes
7231,985640,HSBA.L,2004-08-17,2004-08-16, HSBC;,Shinsei and HSBC fight over UFJ unit CONSUMER FINANCE:, GE Capital; Lone Star; US; HSBC;,GE Capital Lone Star US HSBC,2023-03-31 13:19:48.695066,Yes
7232,986022,HSBA.L,2004-08-19,2004-08-18, HSBC;,HSBC quits Takefuji bid, HSBC;,HSBC,2023-03-31 13:20:00.571146,Yes
7233,986057,HSBA.L,2004-08-19,2004-08-18, HSBC;,HSBC pulls out of bid for Takefuji JAPANESE CONSUMER FINANCE:, US; Financial Times; HSBC; JP Morgan Chase;,US Financial Times HSBC JP Morgan Chase,2023-03-31 13:20:12.352529,Yes
7234,989352,HSBA.L,2004-09-10,2004-09-09, HSBC;,HSBC high-flyer goes to news agency PEOPLE, HSBC; Reuters; Bloomberg; Stone & McCarthy Research Associates; Chemical Bank;,HSBC Reuters Bloomberg Stone McCarthy Research Associates Chemical Bank,2023-03-31 13:20:18.886771,No
7235,990167,HSBA.L,2004-09-16,2004-09-15, HSBC;,HSBC chairman adds weight to Vodafone PEOPLE, HSBC;,HSBC,2023-03-31 13:20:31.194561,Yes
7236,991560,HSBA.L,2004-09-27,2004-09-26, HSBC;,HSBC plans China mutual find in 2005 NEWS DIGEST, HSBC Asset Management; Shanxi Trust & Investment; HSBC; Trust; Shanxi Trust; China Securities Regulatory Commission;,HSBC Asset Management Shanxi Trust Investment HSBC Trust Shanxi Trust China Securities Regulatory Commission,2023-03-31 13:20:37.688105,No
7237,992880,HSBA.L,2004-10-04,2004-10-03, HSBC;,HSBC turned down Green over M&S, HSBC; Financial Times;,HSBC Financial Times,2023-03-31 13:20:49.471243,Yes
7238,993404,HSBA.L,2004-10-07,2004-10-06, HSBC;,Treasury PFI man moves to HSBC PEOPLE, Treasury; Deutsche Bank; HSBC; UK; PFI;,Treasury Deutsche Bank HSBC UK PFI,2023-03-31 13:20:55.813699,No
7239,993780,HSBA.L,2004-10-08,2004-10-07, HSBC;,HSBC in move to hire more business bankers, HSBC; UK;,HSBC UK,2023-03-31 13:21:02.144671,No
7240,997608,HSBA.L,2004-11-01,2004-10-31, HSBC;,HSBC thrown lifeline over bid for UTI INDIAN BANKING:, Reserve Bank of India; UTI Bank; RBI; HDFC Bank; HSBC;,Reserve Bank of India UTI Bank RBI HDFC Bank HSBC,2023-03-31 13:21:08.688261,No
7241,999670,HSBA.L,2004-11-15,2004-11-14, HSBC;,"HSBC seeks to steal a march on rivals: The group's move to buy Korea First Bank
puts pressure on its competitors to make their pitch, write Francesco", Korea First Bank; US; Standard Chartered; Bank of America; GE Capital; US buy-out; Lone Star; Korea Exchange Bank; Citibank; HSBC; KFB; Texas Pacific;,Korea First Bank US Standard Chartered Bank of America GE Capital US buy out Lone Star Korea Exchange Bank Citibank HSBC KFB Texas Pacific,2023-03-31 13:21:22.496138,Yes
7242,1000041,HSBA.L,2004-11-17,2004-11-16, HSBC;,Household result hits HSBC shares, US; UK; HSBC; Household; US GAAP; Merrill Lynch;,US UK HSBC Household US GAAP Merrill Lynch,2023-03-31 13:21:28.895638,No
7243,1003301,HSBA.L,2004-12-07,2004-12-06, HSBC;,HSBC reorders top jobs within Asia operations, Banking Corp chairman; Standard Chartered; HSBC; Banking Corp; HSBC Holdings;,Banking Corp chairman Standard Chartered HSBC Banking Corp HSBC Holdings,2023-03-31 13:21:35.249212,No
7244,1003536,HSBA.L,2004-12-08,2004-12-07, HSBC;,"Group struggles to keep up in the race to expand in Asia: As Citigroup and HSBC
muscle in on its traditional markets, the bank's conservative strategy is under
scrutiny, write Francesco Guerrera andPeter Thal Larsen", Standard Chartered; Korea First Bank; Newbridge Capital; HSBC; FT; Citibank;,Standard Chartered Korea First Bank Newbridge Capital HSBC FT Citibank,2023-03-31 13:21:41.692821,No
7245,1006086,HSBA.L,2004-12-24,2004-12-23, HSBC;,"'We're going through an unprecedented period of change in financial  services'
Sir John Bond HSBC The bank is happy with its expansion but some analysts
question the returns from its acquisitions. The chairman does not rule out more
deals, writes Peter Thal Larsen", HSBC; UK's Midland Bank; Republic National Bank of New York; Marine Midland; US; JP Morgan Chase and Bank of America; Korea First Bank; Smith Barney; Republic; Citigroup Smith Barney; European; Household; Bank of Communications; Cultural Revolution; Merrill Lynch; Gold Fields;,HSBC UK s Midland Bank Republic National Bank of New York Marine Midland US JP Morgan Chase and Bank of America Korea First Bank Smith Barney Republic Citigroup Smith Barney European Household Bank of Communications Cultural Revolution Merrill Lynch Gold Fields,2023-03-31 13:21:48.571582,No
7246,1006278,HSBA.L,2004-12-31,2004-12-30, HSBC;,Green to head UK banking at HSBC NEWS DIGEST, HSBC;,HSBC,2023-03-31 13:21:54.940617,No
7247,1007231,HSBA.L,2005-01-10,2005-01-09, HSBC;,"Pickerell picks up the pace at HSBC Asia: ASSET MANAGEMENT: Florian Gimbel finds
the fund chief has wasted no time in venturing into growth markets", HSBC Asset Management; US; Harvard MBA; JF Asset Management; JP Morgan Chase; HSBC; Bank of Communications;,HSBC Asset Management US Harvard MBA JF Asset Management JP Morgan Chase HSBC Bank of Communications,2023-03-31 13:22:01.372041,No
7248,1007346,HSBA.L,2005-01-10,2005-01-09, HSBC;,"FACE TO FACE: Pickerell picks up the pace at HSBCAM: The Asia-Pacific chief
executive has wasted no time in revamping the firm's regional operation, says
Florian Gi", HSBC Asset Management; US; Harvard MBA; JF Asset Management; JP Morgan Chase; HSBC; Bank of Communications;,HSBC Asset Management US Harvard MBA JF Asset Management JP Morgan Chase HSBC Bank of Communications,2023-03-31 13:22:07.863548,No
7249,1007643,HSBA.L,2005-01-11,2005-01-10, HSBC;,"HSBC's Korea options shrink to just one: After losing out to StanChart in the
battle for KFB, the only target left for the world's third largest bank is Korea
Exchange Bank, write Francesco Guerrera andPeter Thal Larsen", Korea Exchange Bank; Standard Chartered; Korea First Bank; Lone Star; US; Texas Pacific; Standard; UBS; HSBC; KFB;,Korea Exchange Bank Standard Chartered Korea First Bank Lone Star US Texas Pacific Standard UBS HSBC KFB,2023-03-31 13:22:20.047298,Yes
7250,1007947,HSBA.L,2005-01-14,2005-01-13, HSBC;,HSBC plans to rebrand French branches BANKING:, HSBC; Midland Bank; UK; French Works Council; HSBC Trinkhaus Burkhardt;,HSBC Midland Bank UK French Works Council HSBC Trinkhaus Burkhardt,2023-03-31 13:22:31.922914,Yes
7251,1007998,HSBA.L,2005-01-14,2005-01-13, HSBC;,HSBC plans to rebrand in France NEWS DIGEST, HSBC; Midland Bank; UK;,HSBC Midland Bank UK,2023-03-31 13:22:43.591981,Yes
7252,1009459,HSBA.L,2005-01-24,2005-01-23, HSBC;,HSBC unit denies rift over China venture FUND MANAGEMENT:, HSBC Asset Management; HSBC Group; Bank of Communications; Shanxi Trust & Investment; HSBC; Shanxi Trust; Commercial Bank; Merrill Lynch; BNP Paribas Asset Management;,HSBC Asset Management HSBC Group Bank of Communications Shanxi Trust Investment HSBC Shanxi Trust Commercial Bank Merrill Lynch BNP Paribas Asset Management,2023-03-31 13:22:55.374217,Yes
7253,1013108,HSBA.L,2005-02-15,2005-02-14, HSBC;,"Case study :HSBC  The bank's commitment to becoming completely carbon neutral
sets an example for the rest of the financial world, says John Mason", US; BP; HSBC;,US BP HSBC,2023-03-31 13:23:01.624181,No
7254,1015309,HSBA.L,2005-02-28,2005-02-27, HSBC;,Eyes turn to HSBC's deals strategy: COMPANIES DIARY: MONDAY, HSBC; US; Korea Exchange Bank; Standard Chartered; Korea First Bank; American Tobacco; HBOS; UK; Premier Foods; Lloyds TSBis; Lloyds TSB;,HSBC US Korea Exchange Bank Standard Chartered Korea First Bank American Tobacco HBOS UK Premier Foods Lloyds TSBis Lloyds TSB,2023-03-31 13:23:08.131761,No
7255,1015328,HSBA.L,2005-02-28,2005-02-27, HSBC;,HSBC faces strike on day it announces record profits, HSBC; Royal Bank;,HSBC Royal Bank,2023-03-31 13:23:20.166124,Yes
7256,1015108,HSBA.L,2005-03-01,2005-02-28, HSBC;,HSBC's North American chief set to step down, HSBC; Household International; US; Korea Exchange Bank;,HSBC Household International US Korea Exchange Bank,2023-03-31 13:23:31.934538,Yes
7257,1015115,HSBA.L,2005-03-01,2005-02-28, HSBC;,HSBC's quality of earnings doubted, US; Morgan Stanley; SG Securities; HSBC;,US Morgan Stanley SG Securities HSBC,2023-03-31 13:23:38.216026,No
7258,1015912,HSBA.L,2005-03-04,2005-03-03, HSBC;,HSBC in research unit revamp, US; HSBC; Korea Exchange Bank;,US HSBC Korea Exchange Bank,2023-03-31 13:23:49.853755,Yes
7259,1016305,HSBA.L,2005-03-07,2005-03-06, HSBC;,"THE BIG PICTURE: Bank takes new tack on research HSBC's global head of research
tells Francesco Guerrera and Peter Thal Larsen about the bank's 'longer'
recommendations", US; Morgan Stanley; Merrill Lynch; HSBC;,US Morgan Stanley Merrill Lynch HSBC,2023-03-31 13:24:01.427059,Yes
7260,1016895,HSBA.L,2005-03-11,2005-03-10, HSBC;,HSBC invests Dollars 180m in organic growth in India, HSBC; Reserve Bank of India; UTI;,HSBC Reserve Bank of India UTI,2023-03-31 13:24:07.699991,No
7261,1017826,HSBA.L,2005-03-16,2005-03-15, HSBC;,HSBC tidies up in Africa and in Australia BANKS:, HSBC; Australian; Challenger Financial Services; HSBC Asset Management;,HSBC Australian Challenger Financial Services HSBC Asset Management,2023-03-31 13:24:14.009461,No
7262,1020083,HSBA.L,2005-03-31,2005-03-30, HSBC;,HSBC union leaders back strike call NEWS DIGEST, HSBC;,HSBC,2023-03-31 13:24:25.999857,Yes
7263,1021613,HSBA.L,2005-04-11,2005-04-10, HSBC;,"WEALTH MANAGEMENT: Empathy and trust are the key to success The chief of HSBC's
private bank does not believe in glib glad-handing, writes Phil Davis", HSBC; Magdalene College; Manufacturers Hanover;,HSBC Magdalene College Manufacturers Hanover,2023-03-31 13:24:32.327239,No
7264,1024248,HSBA.L,2005-04-27,2005-04-26, HSBC;,Former HSBC trader in gay bias claim NEWS DIGEST, HSBC; Bindman & Partners; Deutsche Bank;,HSBC Bindman Partners Deutsche Bank,2023-03-31 13:24:38.621163,No
7265,1026400,HSBA.L,2005-05-10,2005-05-09, HSBC;,HSBC pays Dollars 1.1bn to double stake in Ping An of China, Goldman Sachs; Morgan Stanley; HSBC; US; American International Group; Ping An; Ping An Bank; AIG;,Goldman Sachs Morgan Stanley HSBC US American International Group Ping An Ping An Bank AIG,2023-03-31 13:24:50.503367,Yes
7266,1028723,HSBA.L,2005-05-25,2005-05-24, HSBC;,HSBC plans expansion in emerging markets CONSUMER FINANCE:, Household International; US; HSBC Finance; Bank of Communications; HSBC; Barclays; Korea Exchange Bank;,Household International US HSBC Finance Bank of Communications HSBC Barclays Korea Exchange Bank,2023-03-31 13:24:57.116586,No
7267,1030814,HSBA.L,2005-06-07,2005-06-06, HSBC;,UK: HSBC in Canadian mortgage deal NEWS DIGEST, HSBC;,HSBC,2023-03-31 13:25:09.011948,Yes
7268,1033018,HSBA.L,2005-06-23,2005-06-22, HSBC;,"HSBC leads Hang Seng above 14,000 ASIA-PACIFIC", Bank of Communications; HSBC; Energy; Unocal; US; Nikkei; Nippon Steel; Tokyo Steel Manufacturing; JFE Holdings; Toyota; Nissan; Sumitomo Chemical; Deutsche Securities;,Bank of Communications HSBC Energy Unocal US Nikkei Nippon Steel Tokyo Steel Manufacturing JFE Holdings Toyota Nissan Sumitomo Chemical Deutsche Securities,2023-03-31 13:25:15.493101,No
7269,1036942,HSBA.L,2005-07-18,2005-07-17, HSBC;,HSBC and LBBW discuss Trinkaus stakes BANKING:, LBBW; UK's Midland Bank; Standard & Poor's; AA; AAA; HSBC; Safra Republic; Bank of Bermuda;,LBBW UK s Midland Bank Standard Poor s AA AAA HSBC Safra Republic Bank of Bermuda,2023-03-31 13:25:27.446063,Yes
7270,1037736,HSBA.L,2005-07-26,2005-07-25, HSBC;,HSBC move on data sharing puts pressure on other banks, Bank of England; Financial Stability Review; Commons Treasury; HSBC; Alliance; Lloyds TSB; Treasury;,Bank of England Financial Stability Review Commons Treasury HSBC Alliance Lloyds TSB Treasury,2023-03-31 13:25:33.828365,No
7271,1038806,HSBA.L,2005-08-02,2005-08-01, HSBC;,"UK: Rising bad debt prompts HSBC to ponder sharing credit-scoring  data The high
street bank finds that unsecured lending comes with a risk. Peter Thal Larsen
and Paul J Davies report on its problem", HSBC; Household International; US sub-prime; US; Deutsche Bank; Lloyds TSB; UK;,HSBC Household International US sub prime US Deutsche Bank Lloyds TSB UK,2023-03-31 13:25:50.431793,Yes
