,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
3173,1164063,BP.L,2007-11-16,2007-11-15, BP;,BP to sell off 700 US convenience stores, US; BP; ARCO; BP US Convenience Retail; US Convenience Retail;,US BP ARCO BP US Convenience Retail US Convenience Retail,2023-03-30 01:19:23.580139,Yes
3174,1165202,BP.L,2007-11-22,2007-11-21, BP;,Legal blow to BP deal over Texas City blast, US; But David Perry; BP; Enron; Commodity Futures Trading Commission; Federal Energy Regulatory Commission; Shell;,US But David Perry BP Enron Commodity Futures Trading Commission Federal Energy Regulatory Commission Shell,2023-03-30 01:19:29.763241,No
3175,1168182,BP.L,2007-12-06,2007-12-05, BP;,BP in strategic U-turn over Canada's oil sands, Husky Energy; Lord Browne; BP; Royal Dutch Shell; Shell Canada; US; Toledo; Securities and Exchange Commission;,Husky Energy Lord Browne BP Royal Dutch Shell Shell Canada US Toledo Securities and Exchange Commission,2023-03-30 01:19:41.399191,Yes
3176,1168184,BP.L,2007-12-06,2007-12-05, BP;,BP in U-turn over Canada investment, Husky Energy; Lord Browne; Royal Dutch Shell; BP; Athabasca Oil Sands Project; Shell Canada; US; Toledo; Securities and Exchange Commission;,Husky Energy Lord Browne Royal Dutch Shell BP Athabasca Oil Sands Project Shell Canada US Toledo Securities and Exchange Commission,2023-03-30 01:19:47.492880,No
3177,1169746,BP.L,2007-12-14,2007-12-13, BP;,"VIEW FROM THE TOP PETER SUTHERLAND, chairman of BP", BP; Goldman Sachs International; US; WTO; UN; London School of Economics; Shell;,BP Goldman Sachs International US WTO UN London School of Economics Shell,2023-03-30 01:19:53.579113,No
3178,1171623,BP.L,2007-12-28,2007-12-27, BP;,BP to review Alaska investment plans, US; BP; BP Exploration Alaska; Royal Dutch Shell; Verona Development Corp;,US BP BP Exploration Alaska Royal Dutch Shell Verona Development Corp,2023-03-30 01:19:59.630002,No
3179,1171733,BP.L,2007-12-28,2007-12-27, BP;,Alaskan oil tax rise sparks BP review, US; BP; BP Exploration Alaska; Verona Development Corp;,US BP BP Exploration Alaska Verona Development Corp,2023-03-30 01:20:05.670163,No
3180,1172086,BP.L,2008-01-02,2008-01-01, BP;,BP settles tax dispute with Alaska for Dollars 379m, 2000-02; US; BP; BP Exploration;,US BP BP Exploration,2023-03-30 01:20:17.246179,Yes
3181,1172092,BP.L,2008-01-02,2008-01-01, BP;,BP pays Dollars 379m to settle Alaska tax liabilities, 2000-02; US; BP; BP Exploration;,US BP BP Exploration,2023-03-30 01:20:29.118100,Yes
3182,1173341,BP.L,2008-01-10,2008-01-09, BP;,Analysts slash BP forecasts, BP; Research; Merrill Lynch; Credit Suisse; King;,BP Research Merrill Lynch Credit Suisse King,2023-03-30 01:20:40.428102,Yes
3183,1173389,BP.L,2008-01-10,2008-01-09, BP;,Analysts' forecasts weigh on BP shares, BP; Research; Merrill Lynch; Credit Suisse; King;,BP Research Merrill Lynch Credit Suisse King,2023-03-30 01:20:51.730514,Yes
3184,1175896,BP.L,2008-01-22,2008-01-21, BP;,BP to take pensions holiday, UK; Royal Dutch Shell; Shell UK; BP; Pounds; 115; Pension Capital Strategies; Credit Suisse;,UK Royal Dutch Shell Shell UK BP Pounds Pension Capital Strategies Credit Suisse,2023-03-30 01:20:57.824708,No
3185,1176226,BP.L,2008-01-24,2008-01-23, BP;,BP downbeat on Russia output, UK; BP;,UK BP,2023-03-30 01:21:09.880941,Yes
3186,1176300,BP.L,2008-01-24,2008-01-23, BP;,TNK-BP expects another static year in Russia, UK; BP;,UK BP,2023-03-30 01:21:21.600619,Yes
3187,1177993,BP.L,2008-01-31,2008-01-30, BP;,Libya swap deal clears way for BP, BP; Mr Blair; UK; Pan Am; Criminal Cases Review Commission;,BP Mr Blair UK Pan Am Criminal Cases Review Commission,2023-03-30 01:21:33.231509,Yes
3188,1178003,BP.L,2008-01-31,2008-01-30, BP;,Libya jail swap deal clears way for BP project, BP; Mr Blair; UK;,BP Mr Blair UK,2023-03-30 01:21:44.588759,Yes
3189,1179048,BP.L,2008-02-06,2008-02-05, BP;,BP raises dividend on robust reserves, US; US mid-west; Royal Dutch Shell and; BP;,US US mid west Royal Dutch Shell and BP,2023-03-30 01:21:55.853534,Yes
3190,1179212,BP.L,2008-02-06,2008-02-05, BP;,BP raises its dividend by 31%, US; Royal Dutch Shell and; BP;,US Royal Dutch Shell and BP,2023-03-30 01:22:07.632797,Yes
3191,1179984,BP.L,2008-02-11,2008-02-10, BP;,Thunder Horse adds to BP woes, Thunder Horse; US; BP; Financial Times; Horse;,Thunder Horse US BP Financial Times Horse,2023-03-30 01:22:13.704600,No
3192,1180041,BP.L,2008-02-11,2008-02-10, BP;,BP warns staff over Thunder Horse, Thunder Horse; BP; Financial Times; Horse; US;,Thunder Horse BP Financial Times Horse US,2023-03-30 01:22:19.723233,No
3193,1180341,BP.L,2008-02-12,2008-02-11, BP;,BP renewables, United Technologies; Amoco; BP;,United Technologies Amoco BP,2023-03-30 01:22:25.796695,No
3194,1180415,BP.L,2008-02-13,2008-02-12, BP;,BP and Rosneft halt Sakhalin drilling, BP;,BP,2023-03-30 01:22:37.535134,Yes
3195,1180453,BP.L,2008-02-13,2008-02-12, BP;,BP plans drilling 'lull' in Sakhalin project, BP;,BP,2023-03-30 01:22:49.463309,Yes
3196,1182157,BP.L,2008-02-22,2008-02-21, BP;,BP falls back after 'sell' note, BP; US mid-afternoon; US; Royal & Sun Alliance;,BP US mid afternoon US Royal Sun Alliance,2023-03-30 01:23:00.683616,Yes
3197,1182213,BP.L,2008-02-22,2008-02-21, BP;,"BP shares dip after broker 'sell' note, but Footsie rises", BP; Thunder Horse; US; Royal & Sun Alliance; Merrill Lynch; Morgan Stanley; HBOS;,BP Thunder Horse US Royal Sun Alliance Merrill Lynch Morgan Stanley HBOS,2023-03-30 01:23:11.939028,Yes
3198,1183632,BP.L,2008-02-28,2008-02-27, BP;,BP's strategy, FTSE Eurofirst; BP; Shell; Goldman Sachs;,FTSE Eurofirst BP Shell Goldman Sachs,2023-03-30 01:23:17.998921,No
3199,1183753,BP.L,2008-02-28,2008-02-27, BP;,BP to step up a gear with green energy business, UK; BP; US Securities and Exchange Commission;,UK BP US Securities and Exchange Commission,2023-03-30 01:23:24.016570,No
3200,1183762,BP.L,2008-02-28,2008-02-27, BP;,Traditional strengths still key in BP strategy, BP; US Securities and Exchange Commission; SEC; Thunder Horse; US;,BP US Securities and Exchange Commission SEC Thunder Horse US,2023-03-30 01:23:35.490619,Yes
3201,1183766,BP.L,2008-02-28,2008-02-27, BP;,BP chief must deliver on strategy, BP; US Securities and Exchange Commission; SEC; Thunder Horse; US;,BP US Securities and Exchange Commission SEC Thunder Horse US,2023-03-30 01:23:46.860480,Yes
3202,1183484,BP.L,2008-02-29,2008-02-28, BP;,Beyond BP, BP; Beyond Petroleum; Woodrow Wilson International Center for Scholars; Reuters;,BP Beyond Petroleum Woodrow Wilson International Center for Scholars Reuters,2023-03-30 01:23:52.999220,No
3203,1184690,BP.L,2008-03-05,2008-03-04, BP;,BP chiefs lose out on bonuses, BP; Royal Dutch Shell; US; Exxon;,BP Royal Dutch Shell US Exxon,2023-03-30 01:24:04.264991,Yes
3204,1184699,BP.L,2008-03-05,2008-03-04, BP;,BP chiefs miss out on bonuses, BP; Royal Dutch Shell; US; Exxon;,BP Royal Dutch Shell US Exxon,2023-03-30 01:24:15.838469,Yes
3205,1186828,BP.L,2008-03-14,2008-03-13, BP;,BP chief seeks swifter change, BP; US:; Financial Times; US;,BP US Financial Times US,2023-03-30 01:24:27.409684,Yes
3206,1187877,BP.L,2008-03-20,2008-03-19, BP;,Police search BPand TNK-BP Russian offices, BP; Royal Dutch Shell's; Interior Ministry;,BP Royal Dutch Shell s Interior Ministry,2023-03-30 01:24:39.091277,Yes
3207,1187880,BP.L,2008-03-20,2008-03-19, BP;,Police raid BP's Russian venture, Interior Ministry; Royal Dutch Shell's; BP;,Interior Ministry Royal Dutch Shell s BP,2023-03-30 01:24:50.652783,Yes
3208,1187881,BP.L,2008-03-20,2008-03-19, BP;,Russian police raid BP's joint venture offices, Interior Ministry; Royal Dutch Shell's; BP;,Interior Ministry Royal Dutch Shell s BP,2023-03-30 01:25:02.225868,Yes
3209,1188151,BP.L,2008-03-26,2008-03-25, BP;,BP recalls staff from Russia as pressure mounts on joint venture, UK; BP;,UK BP,2023-03-30 01:25:13.687609,Yes
3210,1190966,BP.L,2008-04-09,2008-04-08, BP;,ConocoPhillips and BP plan Alaska pipeline, US; PFC Energy; BP; Congress; Conoco; North American;,US PFC Energy BP Congress Conoco North American,2023-03-30 01:25:25.060191,Yes
3211,1192285,BP.L,2008-04-16,2008-04-15, BP;,Chinese group builds BP stake, BP; Investment Corporation; Government Investment Corp.;,BP Investment Corporation Government Investment Corp,2023-03-30 01:25:36.427218,Yes
3212,1192286,BP.L,2008-04-16,2008-04-15, BP;,China buys BP stake, UK; BP; Kuwait Investment Authority; US Treasuries; China Investment Corp; Abu Dhabi Investment Authority;,UK BP Kuwait Investment Authority US Treasuries China Investment Corp Abu Dhabi Investment Authority,2023-03-30 01:25:48.004149,Yes
3213,1192287,BP.L,2008-04-16,2008-04-15, BP;,Chinese build up stake of 1% in BP, BP; Investment Corporation; CIC; Kuwaiti Investment Office;,BP Investment Corporation CIC Kuwaiti Investment Office,2023-03-30 01:25:54.080514,No
3214,1192636,BP.L,2008-04-18,2008-04-17, BP;,More than third of BP votes fail to back pay-outs, BP; Association of British Insurers; Standard Life Investments;,BP Association of British Insurers Standard Life Investments,2023-03-30 01:26:05.507941,Yes
3215,1192642,BP.L,2008-04-18,2008-04-17, BP;,BP shareholders criticise executive pay packages, BP; Association of British Insurers; Standard Life Investments;,BP Association of British Insurers Standard Life Investments,2023-03-30 01:26:16.876383,Yes
3216,1193677,BP.L,2008-04-24,2008-04-23, BP;,Gazprom steps up pressure on TNK-BP, Natural Resources Ministry; BP; Royal Dutch Shell;,Natural Resources Ministry BP Royal Dutch Shell,2023-03-30 01:26:28.349527,Yes
3217,1193684,BP.L,2008-04-24,2008-04-23, BP;,TNK-BP comes under renewed Gazprom pressure, Natural Resources Ministry; BP; Royal Dutch Shell;,Natural Resources Ministry BP Royal Dutch Shell,2023-03-30 01:26:39.777684,Yes
3218,1193787,BP.L,2008-04-25,2008-04-24, BP;,BP plans to invest Dollars 560m in biofuels, BP;,BP,2023-03-30 01:26:52.105677,Yes
3219,1193877,BP.L,2008-04-25,2008-04-24, BP;,BP to invest Dollars 560m in biofuels with Brazil ethanol joint venture, BP; US;,BP US,2023-03-30 01:27:03.785670,Yes
3220,1194322,BP.L,2008-04-28,2008-04-27, BP;,BP seeks to refine its performance, Royal Dutch Shell; BP; US; Shell; Thunder Horse;,Royal Dutch Shell BP US Shell Thunder Horse,2023-03-30 01:27:09.872436,No
3221,1194647,BP.L,2008-04-30,2008-04-29, BP;,Shell and BP, BP; Shell -; Shell; US;,BP Shell Shell US,2023-03-30 01:27:21.906416,Yes
3222,1194651,BP.L,2008-04-30,2008-04-29, BP;,Oil price rises lift BP and Shell, BP; Royal Dutch Shell; US; Shell;,BP Royal Dutch Shell US Shell,2023-03-30 01:27:33.678606,Yes
3223,1194722,BP.L,2008-04-30,2008-04-29, BP;,Hayward growing impatient for BP's reinvention, BP; US;,BP US,2023-03-30 01:27:46.174679,Yes
3224,1194741,BP.L,2008-04-30,2008-04-29, BP;,"Do not rest on your laurels, Hayward tells BP's reformers", BP; Royal Dutch Shell;,BP Royal Dutch Shell,2023-03-30 01:27:58.157256,Yes
3225,1196055,BP.L,2008-05-08,2008-05-07, BP;,Court ruling over BP blast, US; UK; BP; House Energy and Commerce Committee; Fifth Circuit;,US UK BP House Energy and Commerce Committee Fifth Circuit,2023-03-30 01:28:09.567283,Yes
3226,1196656,BP.L,2008-05-13,2008-05-12, BP;,BP axes plan for Australian carbon capture plant, BP; Hydrogen Energy; Energy;,BP Hydrogen Energy Energy,2023-03-30 01:28:21.096961,Yes
3227,1197583,BP.L,2008-05-15,2008-05-14, BP;,BP's Russian venture faces legal action, BP; Alfa Group;,BP Alfa Group,2023-03-30 01:28:32.666084,Yes
3228,1197584,BP.L,2008-05-15,2008-05-14, BP;,BP's Russian venture faces legal action to ban workers, BP; Alfa Group;,BP Alfa Group,2023-03-30 01:28:44.035233,Yes
3229,1198240,BP.L,2008-05-21,2008-05-20, BP;,BP Moscow office raid raises fears over pressure on oil venture, BP; Royal Dutch Shell's; St Petersburg; Federal Security Services;,BP Royal Dutch Shell s St Petersburg Federal Security Services,2023-03-30 01:28:55.708666,Yes
3230,1198637,BP.L,2008-05-23,2008-05-22, BP;,BP faces $400m lawsuit over Russian venture, BP; UK;,BP UK,2023-03-30 01:29:06.963675,Yes
3231,1199455,BP.L,2008-05-27,2008-05-26, BP;,TNK-BP chief warns of stand-off consequences, BP; FT;,BP FT,2023-03-30 01:29:18.342723,Yes
3232,1199301,BP.L,2008-05-28,2008-05-27, BP;,Russian shareholders criticise TNK-BP chief, Partners; BP; TNK-BP; Financial Times;,Partners BP TNK BP Financial Times,2023-03-30 01:29:24.432493,No
3233,1199321,BP.L,2008-05-28,2008-05-27, BP;,TNK-BP fighting erupts in public, BP; FT;,BP FT,2023-03-30 01:29:36.159660,Yes
3234,1199568,BP.L,2008-05-29,2008-05-28, BP;,BP and Russia, Alfa Group; BP; UK; Lehman Brothers;,Alfa Group BP UK Lehman Brothers,2023-03-30 01:29:42.212735,No
3235,1199770,BP.L,2008-05-30,2008-05-29, BP;,BP denies 'missing' structures have damaged Thunderhorse platform, BP; Financial Times;,BP Financial Times,2023-03-30 01:29:48.265023,No
3236,1199889,BP.L,2008-05-30,2008-05-29, BP;,TNK-BP Russian shareholders scupper meeting, BP; AAR; Alfa Group;,BP AAR Alfa Group,2023-03-30 01:30:00.120467,Yes
3237,1199890,BP.L,2008-05-30,2008-05-29, BP;,Russian shareholders boycott TNK-BP talks, BP; TNK-BP; AAR;,BP TNK BP AAR,2023-03-30 01:30:11.370770,Yes
3238,1200293,BP.L,2008-06-02,2008-06-01, BP;,"TNK-BP at 'watershed', says under-fire head", BP; Alfa Group;,BP Alfa Group,2023-03-30 01:30:22.744242,Yes
3239,1200294,BP.L,2008-06-02,2008-06-01, BP;,TNK-BP chief rejects calls to resign, BP; Alfa Group;,BP Alfa Group,2023-03-30 01:30:34.011050,Yes
3240,1200632,BP.L,2008-06-04,2008-06-03, BP;,BP signs up three long-term partners, BP; US; Royal Dutch Shell;,BP US Royal Dutch Shell,2023-03-30 01:30:46.303308,Yes
3241,1200864,BP.L,2008-06-05,2008-06-04, BP;,BP's Russian venture chief called in over criminal tax investigation, BP; Financial Times; TNK-BP Management; TNK-BP; AAR;,BP Financial Times TNK BP Management TNK BP AAR,2023-03-30 01:30:58.176381,Yes
3242,1201045,BP.L,2008-06-06,2008-06-05, BP;,BP chief warns Russia on rule of law, BP; AGM; TNK;,BP AGM TNK,2023-03-30 01:31:09.511871,Yes
3243,1201057,BP.L,2008-06-06,2008-06-05, BP;,Hayward faces test of mettle over TNK-BP, BP; AAR; Shell; Interior Ministry;,BP AAR Shell Interior Ministry,2023-03-30 01:31:15.530399,No
3244,1201667,BP.L,2008-06-09,2008-06-08, BP;,BP battle for Russia oil deal to escalate, BP; St Petersburg Economic Forum; TBH; AAR; US;,BP St Petersburg Economic Forum TBH AAR US,2023-03-30 01:31:21.591156,No
3245,1201505,BP.L,2008-06-10,2008-06-09, BP;,TNK-BP chief faces Russia inquiry, Interior Ministry; BP; Kremlin; Financial Times;,Interior Ministry BP Kremlin Financial Times,2023-03-30 01:31:27.706922,No
3246,1202042,BP.L,2008-06-11,2008-06-10, BP;,TNK-BP chief faces Russian investigators, Interior Ministry; BP; Ministry; Kremlin; TNK;,Interior Ministry BP Ministry Kremlin TNK,2023-03-30 01:31:39.146119,Yes
3247,1201842,BP.L,2008-06-12,2008-06-11, BP;,Co-owners in BP's Russia venture plan to sue over directors' powers, BP; Financial Times; UK; Kremlin;,BP Financial Times UK Kremlin,2023-03-30 01:31:50.501626,Yes
3248,1201843,BP.L,2008-06-12,2008-06-11, BP;,Showdown in Moscow for BP and investors, BP; AAR; Interior Ministry; FSB; FT;,BP AAR Interior Ministry FSB FT,2023-03-30 01:31:56.585012,No
3249,1201844,BP.L,2008-06-12,2008-06-11, BP;,Russian co-owners in BP venture plan to sue over directors' powers, BP; Financial Times; UK; Kremlin;,BP Financial Times UK Kremlin,2023-03-30 01:32:08.107505,Yes
3250,1201857,BP.L,2008-06-12,2008-06-11, BP;,BP faces TNK legal threat, BP; Financial Times; UK; Kremlin;,BP Financial Times UK Kremlin,2023-03-30 01:32:19.575386,Yes
3251,1202089,BP.L,2008-06-13,2008-06-12, BP;,BP slams TNK-BP partners over 'raiding', BP; Financial Times; Interior Ministry;,BP Financial Times Interior Ministry,2023-03-30 01:32:25.626521,No
3252,1202127,BP.L,2008-06-13,2008-06-12, BP;,BP chairman's last challenge, BP;,BP,2023-03-30 01:32:37.902220,Yes
3253,1202234,BP.L,2008-06-13,2008-06-12, BP;,BP accuses Russians of 'corporate raiding', BP; TNK-BP; Financial Times; Reuters;,BP TNK BP Financial Times Reuters,2023-03-30 01:32:44.041482,No
3254,1202236,BP.L,2008-06-13,2008-06-12, BP;,BP accuses Russian partners in TNK-BP of 'corporate raiding', BP; Financial Times; Reuters;,BP Financial Times Reuters,2023-03-30 01:32:50.054237,No
3255,1202239,BP.L,2008-06-13,2008-06-12, BP;,BP accuses Russian joint venture partners of 'corporate raiding', BP; Financial Times; Reuters;,BP Financial Times Reuters,2023-03-30 01:32:56.114795,No
3256,1202260,BP.L,2008-06-13,2008-06-12, BP;,BP looks at possible route out of Russian minefield, BP; AAR; Financial Times; Alfa Group; Kremlin; St Petersburg Economic Forum;,BP AAR Financial Times Alfa Group Kremlin St Petersburg Economic Forum,2023-03-30 01:33:02.339383,No
3257,1202842,BP.L,2008-06-17,2008-06-16, BP;,Fridman accuses BP of 'arrogance', BP; AAR; AGM;,BP AAR AGM,2023-03-30 01:33:13.950526,Yes
3258,1202864,BP.L,2008-06-17,2008-06-16, BP;,Oligarch blasts BP 'arrogance', BP; AAR;,BP AAR,2023-03-30 01:33:25.315111,Yes
3259,1202865,BP.L,2008-06-17,2008-06-16, BP;,Oligarch blasts BP's 'arrogance', Alfa Group; BP; BP.; AAR;,Alfa Group BP BP AAR,2023-03-30 01:33:36.886144,Yes
3260,1203778,BP.L,2008-06-23,2008-06-22, BP;,Probe into BP Alaska leak, BP; US; Florida; Royal Dutch Shell;,BP US Florida Royal Dutch Shell,2023-03-30 01:33:42.966994,No
3261,1204384,BP.L,2008-06-26,2008-06-25, BP;,BP needs a chairman, BP; St James; National Grid;,BP St James National Grid,2023-03-30 01:33:54.097090,Yes
3262,1204436,BP.L,2008-06-26,2008-06-25, BP;,BP in standoff with Russian partners, BP; AAR;,BP AAR,2023-03-30 01:34:05.555915,Yes
3263,1204579,BP.L,2008-06-27,2008-06-26, BP;,Russian partners slam TNK-BP vote, BP;,BP,2023-03-30 01:34:18.152133,Yes
3264,1205157,BP.L,2008-07-01,2008-06-30, BP;,Moscow cuts TNK-BP visas, BP; UK;,BP UK,2023-03-30 01:34:30.012274,Yes
3265,1205355,BP.L,2008-07-02,2008-07-01, BP;,"Russia, TKN TNK-BP and the rule of law", BP; Hermitage Capital Management;,BP Hermitage Capital Management,2023-03-30 01:34:36.116664,No
3266,1205537,BP.L,2008-07-02,2008-07-01, BP;,TNK-BP Russia spat could see staff left out in the cold, BP;,BP,2023-03-30 01:34:48.460646,Yes
3267,1205538,BP.L,2008-07-02,2008-07-01, BP;,BP's foreign staff may have to quit Russia 'in weeks', BP;,BP,2023-03-30 01:35:00.653224,Yes
3268,1205334,BP.L,2008-07-03,2008-07-02, BP;,Russia to speed up renewal of visas for TNK-BP managers, BP; Group; TNK-BP Management;,BP Group TNK BP Management,2023-03-30 01:35:12.221599,Yes
3269,1205336,BP.L,2008-07-03,2008-07-02, BP;,Moscow to speed visa renewals for TNK-BP team, BP; TNK-BP Management;,BP TNK BP Management,2023-03-30 01:35:23.590144,Yes
3270,1205337,BP.L,2008-07-03,2008-07-02, BP;,Russia to speed up TNK-BP visas' renewal, BP; Group;,BP Group,2023-03-30 01:35:34.805071,Yes
3271,1206048,BP.L,2008-07-07,2008-07-06, BP;,Tycoons want control of TNK-BP, BP; Financial Times; UK High Court; High Court; Comment;,BP Financial Times UK High Court High Court Comment,2023-03-30 01:35:40.905665,No
3272,1206080,BP.L,2008-07-07,2008-07-06, BP;,BP has been treating Russians as subjects, BP; Financial Times; Alfa Group; Renova Group; AAR Consortium;,BP Financial Times Alfa Group Renova Group AAR Consortium,2023-03-30 01:35:52.554539,Yes
3273,1206081,BP.L,2008-07-07,2008-07-06, BP;,Fridman acknowledges that dispute is for control of TNK-BP, BP; Financial Times; UK High Court; High Court;,BP Financial Times UK High Court High Court,2023-03-30 01:35:58.675166,No
3274,1206282,BP.L,2008-07-08,2008-07-07, BP;,Campaign aims to wrest control of BP venture, BP; AAR; Financial Times; Russian Federation;,BP AAR Financial Times Russian Federation,2023-03-30 01:36:10.188499,Yes
3275,1206283,BP.L,2008-07-08,2008-07-07, BP;,Dudley survives TNK-BP challenge, BP;,BP,2023-03-30 01:36:23.115530,Yes
3276,1206306,BP.L,2008-07-08,2008-07-07, BP;,Lord Robertson attacks TNK-BP Russian investors, BP; NATO; Financial Times; AAR;,BP NATO Financial Times AAR,2023-03-30 01:36:34.657531,Yes
3277,1206316,BP.L,2008-07-08,2008-07-07, BP;,Robertson hits at BP partners, BP; Financial Times; AAR;,BP Financial Times AAR,2023-03-30 01:36:46.130813,Yes
3278,1206513,BP.L,2008-07-09,2008-07-08, BP;,TNK-BP faces new probe by Russian inspectors, BP; TNK-BP Management;,BP TNK BP Management,2023-03-30 01:36:57.600656,Yes
3279,1206524,BP.L,2008-07-09,2008-07-08, BP;,Moscow in fresh probes into TNK-BP, BP; TNK-BP Management;,BP TNK BP Management,2023-03-30 01:37:08.959367,Yes
3280,1207418,BP.L,2008-07-15,2008-07-14, BP;,TNK-BP told to hand over files on foreign staff, BP;,BP,2023-03-30 01:37:20.540544,Yes
3281,1207611,BP.L,2008-07-16,2008-07-15, BP;,BP holding in Russian venture under fresh threat over chief's visa, BP; TNK-BP Management;,BP TNK BP Management,2023-03-30 01:37:32.107073,Yes
3282,1207613,BP.L,2008-07-16,2008-07-15, BP;,Visa snag delays BP Russian venture, BP; TNK-BP Management;,BP TNK BP Management,2023-03-30 01:37:43.467752,Yes
3283,1207617,BP.L,2008-07-16,2008-07-15, BP;,Dudley faces visa refusal setback in TNK-BP fight, BP; TNK-BP Management;,BP TNK BP Management,2023-03-30 01:37:54.941201,Yes
3284,1208000,BP.L,2008-07-18,2008-07-17, BP;,"TNK-BP being torn apart, claims Dudley", Group; BP;,Group BP,2023-03-30 01:38:06.915137,Yes
3285,1208001,BP.L,2008-07-18,2008-07-17, BP;,Managers rebel as TNK-BP fight takes new twist, BP;,BP,2023-03-30 01:38:19.208344,Yes
3286,1208561,BP.L,2008-07-23,2008-07-22, BP;,BP withdraws last of its specialists from TNK-BP, BP;,BP,2023-03-30 01:38:31.498453,Yes
3287,1208938,BP.L,2008-07-25,2008-07-24, BP;,TNK-BP chief leaves Russia, BP;,BP,2023-03-30 01:38:44.098063,Yes
3288,1209078,BP.L,2008-07-25,2008-07-24, BP;,BP refuses to be intimidated by 'strong-arm tactics', Financial Times; BP;,Financial Times BP,2023-03-30 01:38:55.461538,Yes
3289,1209088,BP.L,2008-07-25,2008-07-24, BP;,TNK-BP chief is 'forced out' of Russia, BP; Financial Times; Interior Ministry;,BP Financial Times Interior Ministry,2023-03-30 01:39:01.526140,No
3290,1209734,BP.L,2008-07-30,2008-07-29, BP;,To BP or not to BP, BP;,BP,2023-03-30 01:39:14.914935,Yes
3291,1209760,BP.L,2008-07-30,2008-07-29, BP;,BP hits a record but warns of Russia risk, Group; BP; AAR; UK; Royal Dutch Shell; See People;,Group BP AAR UK Royal Dutch Shell See People,2023-03-30 01:39:20.972921,No
3292,1210011,BP.L,2008-07-31,2008-07-30, BP;,BP buys 50% of Titan's wind power, Rolling Thunder; BP;,Rolling Thunder BP,2023-03-30 01:39:27.016719,No
3293,1209930,BP.L,2008-08-01,2008-07-31, BP;,Hayward meets Russian investor for TNK-BP talks, BP; Russian;,BP Russian,2023-03-30 01:39:38.879022,Yes
3294,1210452,BP.L,2008-08-05,2008-08-04, BP;,TNK-BP finance chief resigns, BP; CFO; Chevron;,BP CFO Chevron,2023-03-30 01:39:50.610678,Yes
3295,1210908,BP.L,2008-08-07,2008-08-06, BP;,S&P downgrades TNK-BP amid exit, Standard and Poor; BP; Moody's Investor Service;,Standard and Poor BP Moody s Investor Service,2023-03-30 01:40:02.226575,Yes
3296,1211558,BP.L,2008-08-13,2008-08-12, BP;,BP shuts down Baku pipeline, BP; BP-operated; BTC; Georgian; Russian; Financial Times;,BP BP operated BTC Georgian Russian Financial Times,2023-03-30 01:40:08.326112,No
3297,1212159,BP.L,2008-08-15,2008-08-14, BP;,BP turns pipeline back on, BP; Bloomberg;,BP Bloomberg,2023-03-30 01:40:14.310794,No
3298,1212211,BP.L,2008-08-15,2008-08-14, BP;,Russian court blow for BP as Dudley suspended for two years, BP; AAR;,BP AAR,2023-03-30 01:40:20.495193,No
3299,1212212,BP.L,2008-08-15,2008-08-14, BP;,BP blow as Russian court suspends Dudley, BP; AAR;,BP AAR,2023-03-30 01:40:26.529012,No
3300,1212337,BP.L,2008-08-18,2008-08-17, BP;,BP sets timetable for Dudley decision, BP;,BP,2023-03-30 01:40:38.711914,Yes
3301,1212663,BP.L,2008-08-21,2008-08-20, BP;,Odds narrow on BP chairman, BP; BHP Billiton; BHP; Goodyear; Shell.;,BP BHP Billiton BHP Goodyear Shell,2023-03-30 01:40:44.801655,No
3302,1213478,BP.L,2008-08-26,2008-08-25, BP;,TNK-BP power struggle claims another scalp, BP;,BP,2023-03-30 01:40:57.176496,Yes
3303,1213494,BP.L,2008-08-26,2008-08-25, BP;,Departure is further blow to BP over venture, BP;,BP,2023-03-30 01:41:09.512720,Yes
3304,1213653,BP.L,2008-08-28,2008-08-27, BP;,Outline deal close on TNK-BP shake-up, BP; US;,BP US,2023-03-30 01:41:21.799327,Yes
3305,1214231,BP.L,2008-09-02,2008-09-01, BP;,BP downgrade marks widening gap with Shell, Standard & Poor's; BP; Royal Dutch Shell; Shell;,Standard Poor s BP Royal Dutch Shell Shell,2023-03-30 01:41:27.904230,No
3306,1214287,BP.L,2008-09-02,2008-09-01, BP;,Divergent ratings for Shell and BP, Standard & Poor's; BP; UK; Royal Dutch Shell; Shell;,Standard Poor s BP UK Royal Dutch Shell Shell,2023-03-30 01:41:34.013309,No
3307,1214416,BP.L,2008-09-03,2008-09-02, BP;,BP adds stake in US gas fields, US; Energy; BP;,US Energy BP,2023-03-30 01:41:40.014644,No
3308,1214712,BP.L,2008-09-04,2008-09-03, BP;,BP poised to settle Russian dispute, BP;,BP,2023-03-30 01:41:52.816944,Yes
3309,1214771,BP.L,2008-09-05,2008-09-04, BP;,Dosvidanya for BP crew, BP; Chevron;,BP Chevron,2023-03-30 01:42:04.424661,Yes
3310,1214854,BP.L,2008-09-05,2008-09-04, BP;,BP puts Russian dispute behind it and looks to long-term TNK tie-up, BP; AAR;,BP AAR,2023-03-30 01:42:17.197905,Yes
3311,1214877,BP.L,2008-09-05,2008-09-04, BP;,TNK-BP, BP; Shell; AAR;,BP Shell AAR,2023-03-30 01:42:28.666563,Yes
