,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
8785,1262975,LLOY.L,2009-07-01,2009-06-30, Lloyds Banking Group;,Lloyds Banking to cut more UK jobs, Lloyds Banking Group; HBOS; Lloyds; Lloyds TSB; Bank; Wales; TSB Group Union; UK;,Lloyds Banking Group HBOS Lloyds Lloyds TSB Bank Wales TSB Group Union UK,2023-04-03 13:39:07.782403,Yes
8786,1263066,LLOY.L,2009-07-01,2009-06-30, Lloyds Banking Group;,Ex-Citi head Bischoff poised to be Lloyds Banking Group chairman, Lloyds Banking Group; UK Financial Investments; Lloyds; UKFI; Standard Chartered; Financial Times;,Lloyds Banking Group UK Financial Investments Lloyds UKFI Standard Chartered Financial Times,2023-04-03 13:39:19.345026,Yes
8787,1263066,LLOY.L,2009-07-01,2009-06-30, Lloyds Banking Group;,Ex-Citi head Bischoff poised to be Lloyds Banking Group chairman, Lloyds Banking Group; UK Financial Investments; Lloyds; UKFI; Standard Chartered; Financial Times;,Lloyds Banking Group UK Financial Investments Lloyds UKFI Standard Chartered Financial Times,2023-04-03 13:39:30.813966,Yes
8788,1262878,LLOY.L,2009-07-02,2009-07-01, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; UK Financial Investments; Lloyds TSB; Lloyds; HBOS;,Lloyds Banking Group UK Financial Investments Lloyds TSB Lloyds HBOS,2023-04-03 13:39:41.979516,Yes
8789,1262878,LLOY.L,2009-07-02,2009-07-01, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; UK Financial Investments; Lloyds TSB; Lloyds; HBOS;,Lloyds Banking Group UK Financial Investments Lloyds TSB Lloyds HBOS,2023-04-03 13:39:53.144927,Yes
8790,1267971,LLOY.L,2009-08-06,2009-08-05, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; UK Financial Investments; UKFI; HBOS; European Union;,Lloyds Banking Group Lloyds UK Financial Investments UKFI HBOS European Union,2023-04-03 13:40:04.295262,Yes
8791,1267971,LLOY.L,2009-08-06,2009-08-05, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; UK Financial Investments; UKFI; HBOS; European Union;,Lloyds Banking Group Lloyds UK Financial Investments UKFI HBOS European Union,2023-04-03 13:40:15.366818,Yes
8792,1268241,LLOY.L,2009-08-11,2009-08-10, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; Financial Services Authority; APS;,Lloyds Banking Group Lloyds Financial Services Authority APS,2023-04-03 13:40:35.371575,Yes
8793,1268241,LLOY.L,2009-08-11,2009-08-10, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; Financial Services Authority; APS;,Lloyds Banking Group Lloyds Financial Services Authority APS,2023-04-03 13:40:46.596567,Yes
8794,1270473,LLOY.L,2009-08-28,2009-08-27, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; APS; Oriel Securities;,Lloyds Banking Group Lloyds APS Oriel Securities,2023-04-03 13:40:57.856004,Yes
8795,1270473,LLOY.L,2009-08-28,2009-08-27, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; APS; Oriel Securities;,Lloyds Banking Group Lloyds APS Oriel Securities,2023-04-03 13:41:08.997232,Yes
8796,1270475,LLOY.L,2009-08-28,2009-08-27, Lloyds Banking Group;,Lloyds Banking considers alternatives to government APS, Lloyds Banking Group; Lloyds; Treasury;,Lloyds Banking Group Lloyds Treasury,2023-04-03 13:41:20.084823,Yes
8797,1276463,LLOY.L,2009-10-09,2009-10-08, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; European Union; HSBC;,Lloyds Banking Group European Union HSBC,2023-04-03 13:41:31.447999,Yes
8798,1276463,LLOY.L,2009-10-09,2009-10-08, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; European Union; HSBC;,Lloyds Banking Group European Union HSBC,2023-04-03 13:41:42.813250,Yes
8799,1277073,LLOY.L,2009-10-14,2009-10-13, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Treasury; Bloomberg; Lloyds; Bank of America; Royal Bank; Barclays; Standard Chartered;,Lloyds Banking Group Treasury Bloomberg Lloyds Bank of America Royal Bank Barclays Standard Chartered,2023-04-03 13:42:03.818138,Yes
8800,1277073,LLOY.L,2009-10-14,2009-10-13, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Treasury; Bloomberg; Lloyds; Bank of America; Royal Bank; Barclays; Standard Chartered;,Lloyds Banking Group Treasury Bloomberg Lloyds Bank of America Royal Bank Barclays Standard Chartered,2023-04-03 13:42:14.972805,Yes
8801,1281086,LLOY.L,2009-11-11,2009-11-10, Lloyds Banking Group;,"Lloyds Banking cuts 5,000 jobs", Lloyds Banking Group; Lloyds; Royal Bank; HSBC;,Lloyds Banking Group Lloyds Royal Bank HSBC,2023-04-03 13:42:26.762404,Yes
8802,1283100,LLOY.L,2009-11-24,2009-11-23, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; UK; Lloyds;,Lloyds Banking Group UK Lloyds,2023-04-03 13:42:39.135603,Yes
8803,1283100,LLOY.L,2009-11-24,2009-11-23, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; UK; Lloyds;,Lloyds Banking Group UK Lloyds,2023-04-03 13:42:51.223089,Yes
8804,1300048,LLOY.L,2010-03-30,2010-03-29, Lloyds Banking Group;,Daniels to remain at Lloyds Bank, UK; Lloyds Banking Group; JCA Group; 2009; HBOS; Lloyds; UKFI; UK Financial Investments;,UK Lloyds Banking Group JCA Group HBOS Lloyds UKFI UK Financial Investments,2023-04-03 13:43:02.463660,Yes
8805,1303877,LLOY.L,2010-04-28,2010-04-27, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; UK;,Lloyds Banking Group Lloyds UK,2023-04-03 13:43:15.184505,Yes
8806,1303877,LLOY.L,2010-04-28,2010-04-27, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; UK;,Lloyds Banking Group Lloyds UK,2023-04-03 13:43:27.884883,Yes
8807,1316554,LLOY.L,2010-08-05,2010-08-04, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; HBOS; Lloyds;,Lloyds Banking Group HBOS Lloyds,2023-04-03 13:43:46.315554,Yes
8808,1316554,LLOY.L,2010-08-05,2010-08-04, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; HBOS; Lloyds;,Lloyds Banking Group HBOS Lloyds,2023-04-03 13:43:58.398638,Yes
8809,1317000,LLOY.L,2010-08-09,2010-08-08, Lloyds Banking Group;,Lloyds Banking poised for Sir Tom Hunter property disposal, Lloyds Banking Group; Legal; Lloyds; HBOS; Royal Spa; Quintain Estates & Development; Pier Walk;,Lloyds Banking Group Legal Lloyds HBOS Royal Spa Quintain Estates Development Pier Walk,2023-04-03 13:44:09.964058,Yes
8810,1322110,LLOY.L,2010-09-21,2010-09-20, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds;,Lloyds Banking Group Lloyds,2023-04-03 13:44:22.259758,Yes
8811,1322110,LLOY.L,2010-09-21,2010-09-20, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds;,Lloyds Banking Group Lloyds,2023-04-03 13:44:34.853350,Yes
8812,1327976,LLOY.L,2010-11-03,2010-11-02, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; Lloyds.;,Lloyds Banking Group Lloyds Lloyds,2023-04-03 13:44:48.488006,Yes
8813,1327976,LLOY.L,2010-11-03,2010-11-02, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; Lloyds.;,Lloyds Banking Group Lloyds Lloyds,2023-04-03 13:45:09.599372,Yes
8814,1329245,LLOY.L,2010-11-11,2010-11-10, Lloyds Banking Group;,Lloyds Banking risk chief to leave post, Lloyds Banking Group; Financial Services Authority; Lloyds; Bank of England;,Lloyds Banking Group Financial Services Authority Lloyds Bank of England,2023-04-03 13:45:21.348111,Yes
8815,1339297,LLOY.L,2011-02-01,2011-01-31, Lloyds Banking Group;,Sights set on Lloyds Banking's 600-branch sale, UK; NBNK; Lloyds Banking Group; European Commission; Lloyds; Davos World Economic Forum; Commission on Banking; Lord Mayor; National Australia Bank; Allied;,UK NBNK Lloyds Banking Group European Commission Lloyds Davos World Economic Forum Commission on Banking Lord Mayor National Australia Bank Allied,2023-04-03 13:45:42.438908,Yes
8816,1349165,LLOY.L,2011-04-15,2011-04-14, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds TSB; the Independent Commission on Banking; Lloyds; Post; Office Bank; First Direct;,Lloyds Banking Group Lloyds TSB the Independent Commission on Banking Lloyds Post Office Bank First Direct,2023-04-03 13:45:58.513928,Yes
8817,1349165,LLOY.L,2011-04-15,2011-04-14, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds TSB; the Independent Commission on Banking; Lloyds; Post; Office Bank; First Direct;,Lloyds Banking Group Lloyds TSB the Independent Commission on Banking Lloyds Post Office Bank First Direct,2023-04-03 13:46:10.042948,Yes
8818,1351507,LLOY.L,2011-05-06,2011-05-05, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; US; the Independent Commission on Banking; Lloyds.;,Lloyds Banking Group Lloyds US the Independent Commission on Banking Lloyds,2023-04-03 13:46:21.378614,Yes
8819,1351507,LLOY.L,2011-05-06,2011-05-05, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; US; the Independent Commission on Banking; Lloyds.;,Lloyds Banking Group Lloyds US the Independent Commission on Banking Lloyds,2023-04-03 13:46:32.616998,Yes
8820,1355480,LLOY.L,2011-06-08,2011-06-07, Lloyds Banking Group;,Lloyds Banking Group, Treasury; the Independent Commission on Banking.; ICB; Lloyds Banking Group; UK; Lloyds;,Treasury the Independent Commission on Banking ICB Lloyds Banking Group UK Lloyds,2023-04-03 13:46:44.084864,Yes
8821,1355480,LLOY.L,2011-06-08,2011-06-07, Lloyds Banking Group;,Lloyds Banking Group, Treasury; the Independent Commission on Banking.; ICB; Lloyds Banking Group; UK; Lloyds;,Treasury the Independent Commission on Banking ICB Lloyds Banking Group UK Lloyds,2023-04-03 13:46:55.757573,Yes
8822,1355520,LLOY.L,2011-06-08,2011-06-07, Lloyds Banking Group;,Case Study: Lloyds Banking Group, Lloyds Banking Group; UK; Lloyds;,Lloyds Banking Group UK Lloyds,2023-04-03 13:47:11.123687,Yes
8823,1355520,LLOY.L,2011-06-08,2011-06-07, Lloyds Banking Group;,Case Study: Lloyds Banking Group, Lloyds Banking Group; UK; Lloyds;,Lloyds Banking Group UK Lloyds,2023-04-03 13:47:23.102360,Yes
8824,1358876,LLOY.L,2011-07-01,2011-06-30, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; UK;,Lloyds Banking Group Lloyds UK,2023-04-03 13:47:36.211000,Yes
8825,1358876,LLOY.L,2011-07-01,2011-06-30, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; UK;,Lloyds Banking Group Lloyds UK,2023-04-03 13:47:48.349477,Yes
8826,1363043,LLOY.L,2011-08-05,2011-08-04, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; Vickers;,Lloyds Banking Group Lloyds Vickers,2023-04-03 13:48:00.272078,Yes
8827,1363043,LLOY.L,2011-08-05,2011-08-04, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; Vickers;,Lloyds Banking Group Lloyds Vickers,2023-04-03 13:48:11.894872,Yes
8828,1366356,LLOY.L,2011-09-08,2011-09-07, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; the Independent Commission on; NBNK Investments; Sun Capital Partners; Lloyds; ICB; Co-operative Group; Sun Capital; National Australia Bank; Co-op Bank;,Lloyds Banking Group the Independent Commission on NBNK Investments Sun Capital Partners Lloyds ICB Co operative Group Sun Capital National Australia Bank Co op Bank,2023-04-03 13:48:23.078471,Yes
8829,1366356,LLOY.L,2011-09-08,2011-09-07, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; the Independent Commission on; NBNK Investments; Sun Capital Partners; Lloyds; ICB; Co-operative Group; Sun Capital; National Australia Bank; Co-op Bank;,Lloyds Banking Group the Independent Commission on NBNK Investments Sun Capital Partners Lloyds ICB Co operative Group Sun Capital National Australia Bank Co op Bank,2023-04-03 13:48:34.513361,Yes
8830,1374576,LLOY.L,2011-11-09,2011-11-08, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; CEOs;,Lloyds Banking Group Lloyds CEOs,2023-04-03 13:48:45.634610,Yes
8831,1374576,LLOY.L,2011-11-09,2011-11-08, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; CEOs;,Lloyds Banking Group Lloyds CEOs,2023-04-03 13:48:56.803868,Yes
8832,1376135,LLOY.L,2011-11-22,2011-11-21, Lloyds Banking Group;,Lloyds Banking Group, Black Horse; Lloyds Banking Group; RSA Insurance; Lloyds; Royal Bank;,Black Horse Lloyds Banking Group RSA Insurance Lloyds Royal Bank,2023-04-03 13:49:07.962479,Yes
8833,1376135,LLOY.L,2011-11-22,2011-11-21, Lloyds Banking Group;,Lloyds Banking Group, Black Horse; Lloyds Banking Group; RSA Insurance; Lloyds; Royal Bank;,Black Horse Lloyds Banking Group RSA Insurance Lloyds Royal Bank,2023-04-03 13:49:22.912717,Yes
8834,1379383,LLOY.L,2011-12-15,2011-12-14, Lloyds Banking Group;,Lloyds Banking Group, Black Horse; Lloyds Banking Group; Lloyds; Co-operative Group; HBOS; FTSE;,Black Horse Lloyds Banking Group Lloyds Co operative Group HBOS FTSE,2023-04-03 13:49:41.667616,Yes
8835,1379383,LLOY.L,2011-12-15,2011-12-14, Lloyds Banking Group;,Lloyds Banking Group, Black Horse; Lloyds Banking Group; Lloyds; Co-operative Group; HBOS; FTSE;,Black Horse Lloyds Banking Group Lloyds Co operative Group HBOS FTSE,2023-04-03 13:49:52.813509,Yes
8836,1449737,LLOY.L,2013-09-17,2013-09-16, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; US; IPO; Lloyds; Standard Chartered; RBS; Lloyds.;,Lloyds Banking Group US IPO Lloyds Standard Chartered RBS Lloyds,2023-04-03 13:50:04.180670,Yes
8837,1449737,LLOY.L,2013-09-17,2013-09-16, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; US; IPO; Lloyds; Standard Chartered; RBS; Lloyds.;,Lloyds Banking Group US IPO Lloyds Standard Chartered RBS Lloyds,2023-04-03 13:50:17.598665,Yes
8838,1463964,LLOY.L,2014-02-04,2014-02-03, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; £870bn;,Lloyds Banking Group Lloyds bn,2023-04-03 13:50:23.617800,No
8839,1463964,LLOY.L,2014-02-04,2014-02-03, Lloyds Banking Group;,Lloyds Banking Group, Lloyds Banking Group; Lloyds; £870bn;,Lloyds Banking Group Lloyds bn,2023-04-03 13:50:29.614511,No
8840,1503034,LLOY.L,2015-04-01,2015-03-31, Lloyds Banking Group;,Lloyds Banking Group: words and bonds, Lloyds Banking Group; Lloyds; Financial Services Authority; Prudential Regulation Authority; FSA; PRA;,Lloyds Banking Group Lloyds Financial Services Authority Prudential Regulation Authority FSA PRA,2023-04-03 13:50:40.948205,Yes
8841,1503034,LLOY.L,2015-04-01,2015-03-31, Lloyds Banking Group;,Lloyds Banking Group: words and bonds, Lloyds Banking Group; Lloyds; Financial Services Authority; Prudential Regulation Authority; FSA; PRA;,Lloyds Banking Group Lloyds Financial Services Authority Prudential Regulation Authority FSA PRA,2023-04-03 13:50:52.307777,Yes
8842,1544162,LLOY.L,2016-07-29,2016-07-28, Lloyds Banking Group;,Lloyds Banking: say a little prayer for him, Lloyds Banking Group; Lloyds; UK; Royal Bank; Barclays; PPI;,Lloyds Banking Group Lloyds UK Royal Bank Barclays PPI,2023-04-03 13:51:11.021937,Yes
